arrival_rate,bp_parameter,Rdynamic_sqrt_2_L2,Rdynamic_sqrt_6_L2,Rdynamic_sqrt_8_L2,Rdynamic_sqrt_10_L2,Dynamic_L2,RR_L2_Norm,SRPT_L2_Norm,SETF_L2_Norm,FCFS_L2_Norm,RMLF_L2_Norm,Rdynamic_sqrt_2_status,Rdynamic_sqrt_6_status,Rdynamic_sqrt_8_status,Rdynamic_sqrt_10_status,Dynamic_status,RMLF/FCFS_ratio,Rdynamic_sqrt_2/RR_ratio,Rdynamic_sqrt_2/SRPT_ratio,Rdynamic_sqrt_2/SETF_ratio,Rdynamic_sqrt_2/FCFS_ratio,Rdynamic_sqrt_2/RMLF_ratio,Rdynamic_sqrt_2/Dynamic_ratio,Rdynamic_sqrt_6/RR_ratio,Rdynamic_sqrt_6/SRPT_ratio,Rdynamic_sqrt_6/SETF_ratio,Rdynamic_sqrt_6/FCFS_ratio,Rdynamic_sqrt_6/RMLF_ratio,Rdynamic_sqrt_6/Dynamic_ratio,Rdynamic_sqrt_8/RR_ratio,Rdynamic_sqrt_8/SRPT_ratio,Rdynamic_sqrt_8/SETF_ratio,Rdynamic_sqrt_8/FCFS_ratio,Rdynamic_sqrt_8/RMLF_ratio,Rdynamic_sqrt_8/Dynamic_ratio,Rdynamic_sqrt_10/RR_ratio,Rdynamic_sqrt_10/SRPT_ratio,Rdynamic_sqrt_10/SETF_ratio,Rdynamic_sqrt_10/FCFS_ratio,Rdynamic_sqrt_10/RMLF_ratio,Rdynamic_sqrt_10/Dynamic_ratio,Dynamic/SRPT_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_6_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_8_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_6/Rdynamic_sqrt_8_ratio,Rdynamic_sqrt_6/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_8/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_2_checkpoint,Rdynamic_sqrt_6_checkpoint,Rdynamic_sqrt_8_checkpoint,Rdynamic_sqrt_10_checkpoint,Dynamic_checkpoint,run_timestamp
24.0,"{'L': 56.3, 'H': 64}",20929090.20720724,20927441.502317645,20927184.285315737,20927177.464102007,20927109.35794772,34800177.91716203,24409456.827767245,34333345.89396773,20927107.75177007,37017297.67930775,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.768868307957019,0.6014075634046073,0.8574172852301705,0.6095849286534121,1.000094731458388,0.5653867656283933,1.0000946547000658,0.6013601870695345,0.8573497415358872,0.6095369081402152,1.0000159482405084,0.5653422268588733,1.000015871488233,0.6013527958141646,0.8573392039395891,0.6095294163856189,1.000003657148736,0.5653352782964974,1.000003580397404,0.6013525998032779,0.857338924489957,0.6095292177095636,1.000003331197639,0.5653350940255172,1.000003254446332,0.8573361343355194,1.0000787819614458,1.0000910739765807,1.0000913999562775,1.000012291046822,1.0000126170008397,1.0000003259500112,80,30,60,100,100,20250423111037
24.0,"{'L': 18.9, 'H': 512}",19212162.07440922,19193675.073272184,19190807.050315496,19190419.87995242,12455420.207052631,33043682.20456092,12455420.207052631,24460926.41782208,19189974.66000182,21029085.065513123,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.0958370418979555,0.5814171058622947,1.542474019746899,0.7854225038840457,1.0011561982128951,0.9135995224973632,1.542474019746899,0.5808576342809318,1.54098976623881,0.7846667270658968,1.000192830544903,0.9127204066880236,1.54098976623881,0.5807708393850443,1.540759503195973,0.7845494779107463,1.000043376311247,0.9125840230580295,1.540759503195973,0.580759122459531,1.540728418707723,0.7845336497954712,1.0000232006533871,0.9125656118736216,1.540728418707723,1.0,1.0009631819370943,1.0011127736336327,1.0011329712738342,1.000149447751164,1.0001696259560826,1.000020175189782,80,30,60,100,100,20250423111037
24.0,"{'L': 12.4, 'H': 4096}",13262267.32666104,22104153.13265937,20985409.14517818,20783575.329916216,7590551.382167306,34652997.526384465,7590551.382167306,17007661.179177843,20746025.883875422,12620756.089987002,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.6083457217604419,0.3827163095072302,1.7472073712350404,0.7797819574920615,0.6392678482566131,1.0508298577438635,1.7472073712350404,0.6378713159180378,2.9120615907546945,1.2996586008969335,1.0654644535963649,1.7514127501597356,2.9120615907546945,0.6055871250156668,2.7646751979678035,1.233879774772925,1.0115387526576267,1.6627695674926708,2.7646751979678035,0.5997626991457752,2.7380850591096255,1.222012545461639,1.001809958507281,1.6467773548373534,2.7380850591096255,1.0,0.5999898411428282,0.631975637687689,0.6381128904020242,1.0533105635321025,1.063539491246354,1.0097112172500675,80,30,60,100,100,20250423111037
24.0,"{'L': 9.8, 'H': 32768}",7852232.498850948,8038827.760364629,16788013.550034054,7905349.614380758,4762073.522895778,35079064.5624543,4762073.522895778,11415090.136518853,21163934.717301343,7724198.422216444,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.364969866208384,0.2238438395320074,1.6489103876909634,0.6878817779747788,0.3710195010397482,1.0165757104667652,1.6489103876909634,0.2291631165378543,1.688094003948995,0.7042281457460441,0.3798361631588739,1.0407329435301975,1.688094003948995,0.4785764318243121,3.525357907499379,1.4706860260635426,0.7932368803004287,2.1734311617045132,3.525357907499379,0.2253580508199179,1.6600645866495527,0.6925350146023092,0.373529295000055,1.023452426033397,1.6600645866495527,1.0,0.9767882498448732,0.4677285061421111,0.993280864462568,0.4788432971182778,1.016884534207198,2.1236269575598135,80,30,60,100,100,20250423111037
24.0,"{'L': 8.5, 'H': 262144}",5650584.45414888,5623646.092280968,5595087.119643626,5521916.828796682,3287101.7695892835,30089035.400733903,3287101.7695892835,8852305.481726836,16353349.478738202,5477593.330029257,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3349523800705749,0.1877954669830012,1.7190171921129502,0.6383178332258151,0.345530709870506,1.0315815931736392,1.7190171921129502,0.1869001786658738,1.7108220208781766,0.6352747432733142,0.3438834411013198,1.0266636738895931,1.7108220208781766,0.1859510298394994,1.7021338284706409,0.6320485811513343,0.3421370727090542,1.0214498927786853,1.7021338284706409,0.1835192373319484,1.679874009342471,0.6237829049387381,0.3376627421786588,1.008091783397726,1.679874009342471,1.0,1.004790195084447,1.0099189401913709,1.0233012610188548,1.0051042945403077,1.018422817046749,1.013250886080964,80,30,60,100,100,20250423111037
26.0,"{'L': 56.3, 'H': 64}",19868441.96924857,19866948.95960102,19866751.026851848,19866747.436317425,19866679.43812179,34804820.057793245,23621959.68929788,33914771.32236887,19866677.08119536,36121208.5980378,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.8181806877118891,0.5708531731023782,0.8411004942257237,0.58583446665153,1.0000888366004037,0.5500492021279675,1.0000887179527045,0.5708102764678007,0.841037289916378,0.5857904442509848,1.0000136851474732,0.5500078688031563,1.0000135665086896,0.570804589532806,0.8410289107322725,0.5857846080698327,1.000003722094852,0.5500023891208076,1.00000360345725,0.5708044863708183,0.8410287587324186,0.5857845022004936,1.0000035413633483,0.5500022897184187,1.000003422725768,0.8410258801314672,1.0000751504244858,1.0000851141887488,1.0000852949349952,1.000009963015538,1.0000101437482023,1.0000001807308636,80,30,60,100,100,20250423121255
26.0,"{'L': 18.9, 'H': 512}",18512586.322805844,18490882.407550786,18488653.989742547,18488134.234858125,12107299.020703629,33570691.898650914,12107299.020703629,23683615.18925945,18487497.704565454,20766792.906082105,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.1232884643417038,0.5514508422613059,1.529043454791122,0.7816621818446589,1.0013570586263925,0.8914513861879917,1.5290434547911222,0.5508043284712242,1.5272508241459262,0.7807457712763557,1.0001830806439798,0.8904062601854732,1.5272508241459264,0.5507379486118229,1.527066768411908,0.7806516801593354,1.0000625441687985,0.8902989533991864,1.527066768411908,0.5507224662116987,1.527023839358654,0.7806297344014658,1.0000344303108426,0.8902739252262387,1.5270238393586542,1.0,1.0011737630891102,1.001294433498327,1.0013225827786136,1.0001205289367994,1.0001486452152362,1.00002811289002,80,30,60,100,100,20250423121255
26.0,"{'L': 12.4, 'H': 4096}",11853826.415805615,18711913.195973493,17858571.624043368,17830633.06981945,6824035.744629493,32866113.07239262,6824035.744629493,14714330.517617883,17805306.624840304,11258619.991671138,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.6323182312381052,0.360670164728508,1.7370698014198651,0.8055974005485805,0.6657468284914713,1.052866730076581,1.7370698014198651,0.5693375774238242,2.742059669118783,1.2716795489654926,1.050917773573659,1.662007706967295,2.742059669118783,0.5433734005815395,2.617010269633778,1.2136856381376506,1.0029915238375482,1.586213198176572,2.617010269633778,0.5425233288324898,2.6129161301436814,1.2117869072242418,1.0014224099316444,1.5837316725327024,2.6129161301436814,1.0,0.6334908831426372,0.6637611711256102,0.6648012086497187,1.0477833048406433,1.049425060944455,1.0015668851529005,80,30,60,100,100,20250423121255
26.0,"{'L': 9.8, 'H': 32768}",7233938.4392399965,7172715.8669135915,7148348.545291143,7126594.809093541,4406150.8118874,34501888.27595503,4406150.8118874,10806287.027968764,19629349.650078654,7149459.770347337,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3642229568374258,0.2096678993735382,1.6417818517976004,0.669419424129413,0.3685266485235292,1.0118160912301426,1.6417818517976004,0.2078934291811611,1.6278870545153032,0.6637539654785416,0.365407718277862,1.003252846692377,1.6278870545153032,0.2071871686591992,1.6223567577409148,0.6614990446570438,0.3641663464516512,0.9998445721646264,1.6223567577409148,0.206556660090404,1.6174196284581603,0.6594859816927435,0.3630581214423976,0.9968018616807064,1.6174196284581603,1.0,1.0085354799301076,1.0119733800620614,1.0150624011918687,1.0034088043508316,1.0064716823469746,1.0030524727138752,80,30,60,100,100,20250423121255
26.0,"{'L': 8.5, 'H': 262144}",5663849.566749544,5799162.506255019,5731783.14198627,5698311.231945391,3344675.315328679,38980226.63320982,3344675.315328679,8891551.354352906,24174768.351365294,5419015.785722441,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.2241599880900781,0.1453005807289006,1.6933929403527055,0.6369922796404675,0.2342876458805725,1.0451804886179092,1.6933929403527055,0.1487719032735005,1.733849166069245,0.6522104270832343,0.2398849255541059,1.0701505099014763,1.733849166069245,0.1470433508742863,1.7137039029520902,0.6446325183940197,0.237097748308416,1.0577166350184626,1.7137039029520902,0.1461846614070382,1.7036963814783384,0.640868056073899,0.235713167924671,1.0515398842274668,1.7036963814783384,1.0,0.9766668136373956,0.9881479160055616,0.9939523020429892,1.011755393147236,1.017698449629119,1.005874005240927,80,30,60,100,100,20250423121255
28.0,"{'L': 56.3, 'H': 64}",18878482.22260696,18877093.986400448,18876856.19356616,18876853.23101504,18876776.2749794,34808436.76303691,22987336.239451498,33558517.21398819,18876775.03462877,35372099.64634829,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.8738423052380204,0.5423536354454742,0.8212557569070221,0.5625541230629179,1.0000904385402198,0.5337111003122462,1.0000903728265205,0.5423137532693235,0.8211953655597146,0.5625127554364027,1.0000168965181335,0.5336718536681286,1.0000168308092665,0.542306921798094,0.8211850210451604,0.5625056695203959,1.0000042994069294,0.53366513105803,1.00000423369889,0.5423068366879485,0.8211848921676305,0.5625055812402404,1.000004142465338,0.5336650473041351,1.0000040767573086,0.8211815444097675,1.0000735407795032,1.000086138762945,1.000086295717405,1.0000125970570444,1.0000127539999628,1.0000001569409414,80,30,60,100,100,20250423131442
28.0,"{'L': 18.9, 'H': 512}",17185169.098498218,17162292.761078108,17160119.963138573,17159807.88500151,11339678.041832007,33520880.636970744,11339678.041832007,22357679.36490422,17159362.8387719,19458377.17393018,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.1339801691216422,0.5126705734438375,1.5154900372922606,0.7686472651304989,1.0015039171307696,0.8831758653297385,1.5154900372922606,0.5119881230730414,1.513472666310852,0.767624066924337,1.0001707477331028,0.8820002103809405,1.513472666310852,0.5119233038350546,1.5132810561142025,0.7675268834061341,1.000044123104907,0.8818885464985872,1.5132810561142025,0.5119139938726929,1.5132535352149397,0.7675129249745828,1.0000259360579873,0.881872508257871,1.5132535352149397,1.0,1.0013329418008758,1.0014597296180594,1.0014779427407736,1.0001266190413705,1.0001448079193689,1.0000181865752318,80,30,60,100,100,20250423131442
28.0,"{'L': 12.4, 'H': 4096}",11387862.476121012,14845659.302711954,18797545.002305407,18795761.066709563,6728489.670952762,34952870.89626595,6728489.670952762,14566348.69062611,18637173.905002605,11014592.648895692,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.5910012271731363,0.3258062123113781,1.6924842027004967,0.7817925217902719,0.6110294690690348,1.0338886638048066,1.6924842027004967,0.42473361764106,2.2063880645906964,1.0191750601347054,0.7965617200538688,1.3478173706406074,2.2063880645906964,0.5377968824962407,2.793724286069039,1.290477483516662,1.0086049042692975,1.706603739375693,2.793724286069039,0.5377458441823597,2.7934591544149705,1.2903550138687263,1.0085091850575258,1.7064417782707562,2.7934591544149705,1.0,0.7670836467357645,0.6058164762858319,0.6058739752917386,0.7897658604297115,0.7898408183644183,1.000094911591476,80,30,60,100,100,20250423131442
28.0,"{'L': 9.8, 'H': 32768}",5697191.833231965,5785363.572233123,5779367.813379505,5745904.457332718,3539196.6840379187,37696668.86897532,3535761.6907806443,9395379.420202306,21634844.759413436,5643185.874716604,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.260837826084295,0.1511325006735755,1.6113053795698853,0.6063823054321409,0.2633340750343534,1.0095701186730932,1.6097415153350447,0.1534714802610722,1.636242506761195,0.6157668906689614,0.2674095255393908,1.0251945799186808,1.6346544396149585,0.1533124275109617,1.6345467593160967,0.6151287302940088,0.2671323911795055,1.024132102270996,1.6329603379899598,0.152424726898393,1.625082502679672,0.6115670480510509,0.2655856568988157,1.0182022327274969,1.6235052669571153,1.0009715002190989,0.984759516338033,0.9857811472117594,0.9915222008193004,1.0010374419914472,1.0068673461581923,1.005823862247497,80,30,60,100,100,20250423131442
28.0,"{'L': 8.5, 'H': 262144}",4941892.594576091,4918793.624846036,4917429.972060914,4918433.333417461,3045351.343821103,47288382.20124337,3066386.5149812736,10049386.296671055,31190234.0502586,4977835.185594236,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.1595959548611647,0.1045054274334246,1.611633944524528,0.4917606357925692,0.1584435880350541,0.9927794734702824,1.6227659920432478,0.1040169571442159,1.604100983621784,0.4894620904836176,0.1577030046302347,0.9881391089606452,1.6151809986805208,0.1039881201926933,1.6036562736093771,0.4893263953531028,0.1576592841251905,0.9878651640158492,1.6147332169203348,0.1040093381178969,1.6039834865525744,0.4894262384009195,0.1576914532123135,0.9880667298208904,1.6150626900231946,0.9931400783764864,1.004696064013212,1.004974676335843,1.0047696613064243,1.0002773100568527,1.0000732532910686,0.9997959998055214,80,30,60,100,100,20250423131442
30.0,"{'L': 56.3, 'H': 64}",17540447.964900866,17539387.443077765,17539223.260540903,17539222.567489102,17539145.731199596,34810182.22468663,22038871.29965809,32787905.09855198,17539143.817333244,34129992.62354697,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.9459326509323476,0.5038884270034518,0.795886854930406,0.534967022509636,1.0000743563985337,0.5139306110719566,1.0000742472707185,0.5038579611525047,0.7958387344160348,0.5349346776001361,1.000013890401211,0.513899538055481,1.0000137812799936,0.5038532446435303,0.7958312847361201,0.5349296701885199,1.000004529480372,0.5138947275494058,1.0000044203601757,0.503853224734074,0.7958312532893281,0.5349296490510975,1.0000044899657976,0.5138947072431664,1.0000043808456058,0.7958277668907526,1.0000604651574374,1.0000698266018837,1.0000698661190397,1.0000093608784393,1.000009400393206,1.0000000395143969,80,30,60,100,100,20250423141609
30.0,"{'L': 18.9, 'H': 512}",16168514.018862154,16157286.988973925,16155760.138855644,16155415.587889625,10687984.308050092,33221488.801498573,10687984.308050092,21260306.422897696,16154878.48383633,18211735.965334196,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.1273211360615212,0.4866884237329188,1.5127748650121218,0.760502398095655,1.0008440506091991,0.887807403403976,1.5127748650121218,0.4863504789178831,1.51172443028424,0.7599743233979103,1.000149088409424,0.8871909311517095,1.51172443028424,0.4863045192040545,1.511581573588883,0.7599025064594379,1.0000545751563652,0.8871070923501156,1.511581573588883,0.4862941478757832,1.5115493363628454,0.7598863001565197,1.0000332471738385,0.8870881731780675,1.5115493363628454,1.0,1.000694858604411,1.0007894323694393,1.0008107764793344,1.0000945080952648,1.0001158373843198,1.000021327273455,80,30,60,100,100,20250423141609
