arrival_rate,quantum_multiplier,quantum_decrease,bp_parameter,SJF/SRPT,RR/SRPT,MLFQ/SRPT,MMLFQ/SRPT,SMLFQ/SRPT,MLFQ_Dy/SRPT,RMLFQ/SRPT,SETF/SRPT,FCFS/SRPT,SJF/FCFS,RR/FCFS,MLFQ/FCFS,MMLFQ/FCFS,SMLFQ/FCFS,MLFQ_Dy/FCFS,RMLFQ/FCFS,SETF/FCFS,SPRT/FCFS,SJF_L2_Norm/SRPT_L2_Norm,RR_L2_Norm/SRPT_L2_Norm,MLFQ_L2_Norm/SRPT_L2_Norm,MMLFQ_L2_Norm/SRPT_L2_Norm,SMLFQ_L2_Norm/SRPT_L2_Norm,MLFQ_Dy_L2_Norm/SRPT_L2_Norm,RMLFQ_L2_Norm/SRPT_L2_Norm,SETF_L2_Norm/SRPT_L2_Norm,FCFS_L2_Norm/SRPT_L2_Norm,SJF_L2_Norm/FCFS_L2_Norm,RR_L2_Norm/FCFS_L2_Norm,MLFQ_L2_Norm/FCFS_L2_Norm,MMLFQ_L2_Norm/FCFS_L2_Norm,SMLFQ_L2_Norm/FCFS_L2_Norm,MLFQ_Dy_L2_Norm/FCFS_L2_Norm,RMLFQ_L2_Norm/FCFS_L2_Norm,SETF_L2_Norm/FCFS_L2_Norm,SRPT_L2_Norm/FCFS_L2_Norm,SMLFQ_L2_Norm/RR_L2_Norm,SMLFQ_L2_Norm/SETF_L2_Norm,SMLFQ_L2_Nprm/MMLFQ_L2_Norm
32,1,1.1,"{'L': 4.073, 'H': 262144}",4.392471667566109,1.8773610361575823,2.044927145169994,2.061926605504587,1.2351592012951969,6.740925313048609,1.960651154934251,1.1724230976794388,10.418375607123584,0.4216081117830642,0.1801970966446951,0.1962808044443868,0.1979124849458049,0.1185558332577925,0.6470226806220625,0.1881916364767701,0.1125341552168451,0.0959842529881768,1.464005139295303,1.1838294438100443,1.2724438360755066,1.2718921616833818,1.1416068276656524,1.86799470158792,1.258467180983148,1.0879520962870113,2.472010312892887,0.5922326179869537,0.4788934081851219,0.514740504697337,0.5145173363758913,0.46181313310529,0.7556581345333815,0.5090865415971578,0.4401082352337874,0.4045290566889841,0.9643338688987982,1.049317181851807,0.8975657387138125
34,1,1.1,"{'L': 16.772, 'H': 64}",1.0485040797824117,1.3912058023572078,1.6167271078875791,0.950362647325476,1.2071622846781505,1.5437443336355394,1.6868029554267652,1.786944696282865,1.1187669990933815,0.9371961102106968,1.2435170178282011,1.445097244732577,0.8494732576985413,1.0790113452188006,1.379862236628849,1.5077339220710877,1.5972447325769854,0.8938411669367908,0.9085234536634934,1.2221829414866916,1.7066163142509565,0.8428593653807245,1.194159657573575,1.6027212305642584,1.898189087849815,2.314918739984404,0.90011472354058,1.0093418426596088,1.3578079654994022,1.895998665079071,0.9363910436498106,1.326674951917658,1.7805743964058185,2.1088301726510297,2.57180410390214,1.1109694951622653,0.977071121710283,0.5158538124675687,1.4167958577931516
34,1,1.1,"{'L': 7.918, 'H': 512}",1.8646365076571028,1.9894384791409965,1.6681922196796335,2.073754620665376,1.462946664319662,2.2103498755500794,1.6954531892112454,1.3752860411899313,3.5190987502200315,0.5298619447779113,0.5653261304521809,0.4740396158463385,0.5892857142857143,0.4157162865146058,0.6281011225990397,0.4817861928726033,0.3908063225290116,0.2841636654661865,0.8766823353773774,1.163202901686659,1.045179017043845,1.183453927938319,1.0941910950723868,1.0346993610969684,1.0655328592198408,1.2852253200857944,1.3127789737438913,0.6678065027787446,0.8860614962238016,0.7961576456873906,0.9014875707242992,0.8334922458057676,0.7881748426744888,0.8116620394833614,0.979011201269078,0.7617428523768305,0.9406708782154825,0.8513612967097044,0.9245743068161208
34,1,1.1,"{'L': 5.649, 'H': 4096}",2.619235836627141,1.5499341238471671,2.281159420289854,1.6656126482213438,1.0300395256916997,2.066149994753625,2.3779040036533794,1.3096179183135706,3.101712779973649,0.8444482202021919,0.4997026590773936,0.7354515334296151,0.5369977062271685,0.332087333276697,0.6661319539622809,0.7666422303852328,0.4222241101010959,0.3224025146546598,1.3426611097484482,1.094719091940474,1.418886489571496,1.1063752185092397,1.005087897449951,1.1706412557863644,1.4574354313709887,1.3339665271560583,1.3758882441836622,0.9758504118516338,0.7956453560586887,1.031251263007444,0.8041170663287923,0.7305011156965635,0.8508258288673187,1.0592687578602793,0.9695311612663158,0.7268032154699576,0.9181240236418596,0.7534581093220847,0.9084512023002776
34,1,1.1,"{'L': 4.639, 'H': 32768}",6.111609646662928,1.425967470555244,2.8199663488502527,1.444475602916433,1.0215928210880538,1.9832193575042032,2.9871147739048083,1.0644980370162649,7.805384183959618,0.7829992095997701,0.182690234964432,0.3612847596464755,0.1850614356542358,0.130883092620536,0.2540835032284252,0.3826992629066805,0.1363799669468995,0.1281166918157649,2.224651879673656,1.0438536614309624,1.2111165690290178,1.019248818843877,1.0059793731620852,1.0766657128262644,1.2589477323305818,1.0090855330645423,2.435204517394243,0.9135380062673808,0.4286513325574492,0.4973366961083648,0.4185475230370015,0.4130985163572707,0.4421253759738979,0.5169782346156705,0.4143740395752469,0.4106431278593537,0.9637168602570618,0.9969218071207266,0.9869811517693556
34,1,1.1,"{'L': 4.073, 'H': 262144}",1.5145813734713076,1.1763875823142051,1.2455315145813737,1.206961429915334,1.0004703668861712,1.203293979303857,1.2451627455887624,1.0413922859830669,1.570084666039511,0.9646494907130018,0.7492510485320552,0.7932893948472138,0.7687237866986218,0.6372079089275015,0.7663879568603955,0.7930545228045863,0.6632714200119831,0.6369083283403235,1.2054912176550454,1.0970114541665743,1.0251706668491505,1.0410090776493488,1.0000332461687078,1.0899051197909342,1.0279660951208685,1.1106739301739803,1.2132689748172103,0.9935894205459782,0.904178279455179,0.8449656985612785,0.8580200262733875,0.824246945175015,0.8983210997834489,0.8472697451739755,0.915439159186703,0.8242195430330349,0.9115978163860258,0.9003841892751175,0.9606383533435016
36,1,1.1,"{'L': 16.772, 'H': 64}",1.024199843871975,1.180848295602394,1.219880301847515,0.9973978662503252,1.0400728597449909,1.2003642987249543,1.2099518609873594,1.4889409315638824,1.0340879521207391,0.9904378459989934,1.1419224962254657,1.1796678409662809,0.9645193759436336,1.0057876195269249,1.1607951685958733,1.1700666838888831,1.4398590840463008,0.967035732259688,0.9561074152355143,1.1588491098385547,1.2810232747662609,0.9702708999707422,1.0484135490229216,1.2669636733694292,1.2583666466741543,1.8611451365397456,0.9478556656615328,1.008705702643263,1.2226008155258157,1.3514961414217026,1.023648362426114,1.1060898689582734,1.3366630799059294,1.3275931054290933,1.963532216944449,1.0550129478859784,0.9047023811141224,0.5633163843267697,1.0805369397912847
36,1,1.1,"{'L': 7.918, 'H': 512}",1.8210391276459268,1.6350224502886463,1.554415223433825,1.776993799444088,1.213384648278811,1.761126213384648,1.5311891527516537,1.2608509728458412,2.481932862946333,0.7337181254307374,0.6587698139214335,0.6262922122674018,0.7159717436250862,0.4888869745003446,0.709578506202619,0.6169341546708721,0.5080117160578911,0.4029117849758787,1.174196085039244,1.3031207750834382,1.3464949618901163,1.385703386769498,1.0577556578977323,1.2150658947637716,1.3285488626839117,1.4374427869277175,1.348091939845916,0.8710059383438283,0.966640877055004,0.9988153790490116,1.0278997639640817,0.7846316906387197,0.901322720542822,0.985503157029306,1.0662794906199158,0.7417891691528826,0.811709611359703,0.7358593103788847,0.7633348290817756
36,1,1.1,"{'L': 5.649, 'H': 4096}",1.8209459459459456,1.2692567567567568,1.3797297297297295,1.497297297297297,1.0408783783783784,1.3481371722972977,1.4304476677877247,1.0692567567567566,2.094256756756757,0.8694950798515889,0.6060654944345862,0.658815938054525,0.7149540248427165,0.4970156476851105,0.6437306065494436,0.6830335693904929,0.5105662203581223,0.4774963703823197,1.3584071436267278,1.1696155648922766,1.1320025583372273,1.2075564662223597,0.9994902472579892,1.1506884109498314,1.1505965011507142,1.2556492355131463,1.446507918005971,0.9390941637563304,0.8085787504741807,0.7825761229829331,0.834808058214428,0.6909676987014345,0.7954940284986961,0.7954304894070857,0.8680555563387958,0.6913201010185359,0.854545952755035,0.7959947881858321,0.8276964889142854
36,1,1.1,"{'L': 4.639, 'H': 32768}",8.429548156956004,1.3213436385255648,3.256242568370987,1.5092152199762188,1.0098097502972652,2.0621249860764785,3.278660337611767,1.0267538644470868,10.010701545778836,0.8420536880864711,0.1319931108207625,0.3252761610642594,0.1507601852951657,0.1008730252999168,0.2059920552666966,0.327515541505107,0.1025656253711842,0.0998930989428673,2.8454590481510933,1.0561202343435097,1.3212434775794806,1.1223646941613497,0.9943532596583246,1.0930810186517177,1.3347376545103236,1.1042264156045658,2.9967198151125185,0.9495245547486242,0.3524254182915179,0.4408965666114072,0.374531075111274,0.3318138901887927,0.3647591653845274,0.4453995491267534,0.3684783642554534,0.333698197261212,0.9415152056777136,0.9004976204213648,0.885944884787491
36,1,1.1,"{'L': 4.073, 'H': 262144}",3.4614640438568203,1.328281199613028,1.804901644630764,1.3585940019348597,1.0641728474685586,1.4150812551302812,1.847127934749374,1.090293453724605,3.8294098677845856,0.9039157894736842,0.3468631578947368,0.4713263157894736,0.3547789473684211,0.2778947368421052,0.3695298502870738,0.4823531558448681,0.2847157894736842,0.2611368421052631,1.8771971182535507,1.106775625621264,1.107050229282237,1.2539609995401158,0.9796126898693917,0.990271472978638,1.0935760228978584,1.259656559048114,1.90628064767527,0.9847433118217996,0.5805942723968734,0.5807383244604077,0.6578050304761447,0.5138869195698126,0.5194783224528271,0.5736700019650759,0.6607928169360996,0.5245817299879275,0.8851050449539017,0.7776823633655006,0.7812146392341228
38,1,1.1,"{'L': 16.772, 'H': 64}",1.011147362697118,1.1179989124524197,1.174279499728113,0.9845024469820556,1.0089722675367048,1.1334964654703643,1.149924094976887,1.330342577487765,1.011147362697118,1.0,1.1056735681634848,1.161333691852649,0.973648830330734,0.9978488841086314,1.1210002688894865,1.137246792504703,1.3156762570583491,0.9889755310567356,0.97711655789393,1.1348451657393832,1.332174829374464,1.0096652982523464,1.006525892592685,1.2097964863369952,1.241516670960776,1.6990268554165602,0.97711655789393,1.0,1.1614225105195437,1.3633735081163951,1.0333110109489618,1.030098082425441,1.238129142898348,1.270592193869616,1.7388169729501162,1.0234193576203363,0.8869279466304157,0.592413174273169,0.9968906471628812
38,1,1.1,"{'L': 7.918, 'H': 512}",1.646449704142012,1.657438715131023,1.6527895181741334,1.8366441251056635,1.228021978021978,1.8147293322062563,1.6255137027229891,1.0927726120033812,2.471259509721048,0.6662390969728066,0.6706858217889516,0.6688045151359672,0.7432016418676244,0.4969214982042073,0.7343337780058155,0.6577673030002723,0.4421925773901146,0.4046519582691978,1.1103518165814592,1.3253851798272993,1.50250261468046,1.4238427478599596,1.0625906993432237,1.2187992460170225,1.487528984757813,1.2715676448187372,1.335611872569999,0.8313431764011712,0.9923430654123933,1.1249545212482486,1.0660602657867857,0.7955834484299508,0.9125399908820784,1.1137434574428375,0.9520487732502504,0.748720508208563,0.8017221827406292,0.8356540870420597,0.746283745828183
38,1,1.1,"{'L': 5.649, 'H': 4096}",1.140597539543058,1.1581722319859402,1.141915641476274,1.1063268892794376,1.0026362038664325,1.130492091388401,1.1410803949514112,1.0988576449912126,1.1779437609841827,0.968295412159642,0.9832152182021634,0.969414397612831,0.9392017903767252,0.8511749347258486,0.959716523685192,0.9687053259639732,0.9328608728086536,0.8489369638194705,1.002442356917001,1.1134418993241564,1.2087316126206706,1.0702936616232015,1.003282464103821,1.0805450825805778,1.1905779610355318,1.2439315130160784,0.9976031607881954,1.0048508227710329,1.1161170524404092,1.2116357085974596,1.0728651468762131,1.0056929483975754,1.083141197875567,1.1934384410880063,1.2469201801979672,1.0024025978525477,0.9010640471791111,0.8065415608542855,0.9373898959489751
38,1,1.1,"{'L': 4.639, 'H': 32768}",2.6806847785634536,1.240416821734276,1.652028284331969,1.3855601042054333,1.0234462225530332,1.3295936247562374,1.7378545493053663,1.0264235206550054,2.860066989207294,0.937280416395576,0.4337020169160703,0.5776187378009109,0.4844502277163305,0.3578399479505531,0.464881986951205,0.6076272184754092,0.3588809368900455,0.3496421600520495,1.6631749042366526,1.0348367947892965,1.111913677746983,1.0478195286815974,1.0101715134872402,1.0315594164449036,1.1365688205867008,1.0138185504685144,1.6553683370671353,1.0047159094412477,0.6251398988473751,0.6717016707695357,0.6329827055518351,0.6102397217993132,0.6231600504529087,0.686595723221572,0.6124428791870735,0.6040951597344971,0.9761650518939288,0.9964026728652888,0.9640701340604644
38,1,1.1,"{'L': 4.073, 'H': 262144}",1.056092843326886,1.0838168923275306,1.0805931656995489,1.0257898130238556,1.003223726627982,1.0915538362346873,1.0809093672676322,1.0245003223726628,1.0851063829787233,0.9732620320855616,0.9988116458704694,0.9958407605466432,0.9453357100415924,0.9245395127748072,1.005941770647653,0.9961321619917396,0.944147355912062,0.9215686274509804,1.0038092778886,1.0797110065442068,1.075868902447933,0.9893388427511574,1.0036051202081953,1.053275941290096,1.0738248707611668,1.0820965176055446,1.0129453579462215,0.9909806782903422,1.0659123891276374,1.0621193868041323,0.9766951741178548,0.9907791297282176,1.039815161822397,1.0601014776733668,1.0682674135547936,0.98722008265829,0.9295127252804424,0.9274635893191536,1.0144200114668158
40,1,1.1,"{'L': 16.772, 'H': 64}",1.0016186468112658,1.039171252832632,1.022013596633215,0.950145678213014,1.0,1.0223373259954678,1.0214883832988373,1.1547426351570087,1.0016186468112658,1.0,1.037491919844861,1.0203619909502262,0.9486102133160956,0.9983839689722044,1.020685197155785,1.0198376263768936,1.1528765352294763,0.9983839689722044,0.9950429082150624,1.054510625483667,1.0434792431406628,0.9561334501135504,1.0,1.0377744633224029,1.0350972544486634,1.332772850594279,0.9950429082150624,1.0,1.0597639727670434,1.0486776344273303,0.9608967032674912,1.0049817869601525,1.0429444346113612,1.040253888453365,1.3394124410022143,1.0049817869601525,0.9483071823399932,0.7503154041246438,1.0458791080693184
40,1,1.1,"{'L': 7.918, 'H': 512}",1.3962859145059567,1.3072880168185004,1.3426769446391031,1.337771548703574,1.0367904695164682,1.2431534688156978,1.348488359500041,1.1678346180798878,1.6152768044849335,0.8644251626898047,0.8093275488069415,0.8312364425162689,0.8281995661605206,0.6418655097613882,0.7696225596529287,0.8348342251655351,0.7229934924078091,0.6190889370932755,0.9936970677393904,1.106881992512768,1.1706079445863566,1.0998102556675344,1.0121380780452949,1.0374948271651916,1.1689336370217116,1.2616198645529102,1.1197056237459069,0.8874627818828286,0.9885473190799576,1.0454604493904025,0.9822316083295056,0.9039322984368416,0.9265782051663864,1.0439651389006297,1.1267424560504018,0.8930918795018292,0.914404683508861,0.8022528072700996,0.9202842697906772
40,1,1.1,"{'L': 5.649, 'H': 4096}",1.2191295546558705,1.1032388663967612,1.16751012145749,1.1649797570850202,1.0010121457489878,1.131492914979757,1.1565460840454391,1.0774291497975708,1.2277327935222673,0.992992580379225,0.898598516075845,0.9509480626545754,0.9488870568837592,0.8153338829348722,0.921611706512778,0.942017750236516,0.8775762572135201,0.8145094806265457,1.08395308061016,1.0594545248732077,1.1187995288265054,1.0704214876689966,1.0001329919878208,1.0563247854561957,1.11102273681,1.1435568900429722,1.076005976368339,1.0073857435891236,0.984617695571734,1.0397707386371593,0.9948099835670146,0.9294864656452938,0.9817090319715788,1.0325432769061815,1.0627793108572003,0.9293628678300944,0.9440074760240548,0.874580880668069,0.9343356831950006
40,1,1.1,"{'L': 4.639, 'H': 32768}",1.413279132791328,1.0907859078590787,1.182249322493225,1.3082655826558265,1.0,1.105779132791328,1.169164327036678,1.0081300813008132,1.4268292682926829,0.9905033238366572,0.764482431149098,0.828584995251662,0.9169040835707504,0.7008547008547009,0.7749905033238368,0.8194143146752786,0.7065527065527066,0.7008547008547009,1.2109434906117362,1.0222931207184425,1.0111985147058338,1.1178839012438968,1.0,0.9930763561348442,1.0037395823365505,1.0183274876645327,1.2035732766865792,1.0061236104755058,0.8493817040644184,0.8401636479414444,0.9288041890739016,0.8308592583186845,0.8251066847120184,0.8339663249252522,0.846086821126483,0.8308592583186845,0.9781930248119294,0.982002363791077,0.8945472771253576
40,1,1.1,"{'L': 4.073, 'H': 262144}",1.3975214489990466,1.2138544645694314,1.276771528439784,1.3736892278360342,1.0425802351445823,1.1930445821417242,1.3030848052095927,1.112805846838259,3.061328249126152,0.4565082001245588,0.3965123520863608,0.4170645630060203,0.4487232717458999,0.3405646668050654,0.389714687564875,0.4256599420795711,0.363504255760847,0.3266555947685281,1.0483083088525795,1.07153210250148,1.1165070113902824,1.1228504426900012,1.0122683015538745,1.033658414189969,1.115506560415093,1.0971432477120646,2.0746286199985127,0.5052992611532232,0.516493454381367,0.5381719892551579,0.5412296118284565,0.4879274737637623,0.4982378071072355,0.5376897578979186,0.5288383844395491,0.4820139808929836,0.944692463427596,0.9226400505720792,0.9015165894478286
