arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
32,"{'L': 5.649, 'H': 4096}",4096,0.47277371734123913,0.5080838442757191,1.0328907029081749,0.008327320535758945,1.0746871614036737
32,"{'L': 4.639, 'H': 32768}",4096,0.27927960082176223,0.34770294311402566,1.2690621554798707,0.004711097252517667,1.2449994274230276
32,"{'L': 4.073, 'H': 262144}",4096,0.0952510453237373,0.11597321372255086,1.1806286072820986,0.010406360998867215,1.2175531861974163
34,"{'L': 16.772, 'H': 64}",4096,2.9895616296821026,1.3753258134639774,0.35013358015161067,0.0013440959578277282,0.4600426362878573
34,"{'L': 7.918, 'H': 512}",4096,1.060681213863281,1.0381244491688713,0.9245784312052592,0.0023564636430883417,0.9787337001923017
34,"{'L': 5.649, 'H': 4096}",4096,0.4546791337644163,0.5567768426011654,1.2166007289954357,0.00418891351803829,1.2245489208872498
34,"{'L': 4.639, 'H': 32768}",4096,0.16549255760504958,0.20973152562804356,1.1984528848425402,0.005028454084334852,1.2673169637547745
34,"{'L': 4.073, 'H': 262144}",4096,0.13311818351029597,0.1457863046530659,0.9205712899652229,0.0070314151777478824,1.095164468209485
36,"{'L': 16.772, 'H': 64}",4096,2.3664207809248436,1.1316914933486801,0.3970289617072049,0.0006762936546239256,0.47822919003711284
36,"{'L': 7.918, 'H': 512}",4096,1.0445432966444945,1.005719277848067,0.9198804518918532,0.0015276216921025479,0.9628315849413361
36,"{'L': 5.649, 'H': 4096}",4096,0.5397925102077257,0.6647734279838491,1.125585430066732,0.0037086133420971006,1.231535109162644
36,"{'L': 4.639, 'H': 32768}",4096,0.12853066462394386,0.15687165965047786,1.2206020418963544,0.005036596595878076,1.2204998714466646
36,"{'L': 4.073, 'H': 262144}",4096,0.2510385904017025,0.27812442096627693,0.9481571363893337,0.003379273062237337,1.1078950870510893
38,"{'L': 16.772, 'H': 64}",4096,2.2997118682484525,1.0996726787358728,0.39138573680305766,0.0005587839656063278,0.47817845962304195
38,"{'L': 7.918, 'H': 512}",4096,1.06039315457243,1.0717063989029922,0.9835861499377917,0.0013692042810165826,1.010668914903665
38,"{'L': 5.649, 'H': 4096}",4096,0.39776996085250177,0.4320697215443259,1.0899404017932808,0.0022130865355388094,1.0862301432172323
38,"{'L': 4.639, 'H': 32768}",4096,0.1360779055998502,0.14286591052919811,1.029171182040748,0.011802138719373877,1.0498832260786604
38,"{'L': 4.073, 'H': 262144}",4096,0.053073621929191,0.05185581076135379,1.0344308538623648,0.01164340242062186,0.9770543045006053
40,"{'L': 16.772, 'H': 64}",4096,2.225724800027245,1.1174132934741576,0.4368005097265123,0.00047570448100156055,0.5020446793154658
40,"{'L': 7.918, 'H': 512}",4096,1.032730921262519,1.0315397470861971,0.9602500256445627,0.001132733519269614,0.9988465783760346
40,"{'L': 5.649, 'H': 4096}",4096,0.3274211380263496,0.5478014242048808,1.6375680004187025,0.0024439138487595546,1.6730789817265732
40,"{'L': 4.639, 'H': 32768}",4096,0.2275884942702721,0.3252215846924771,1.4279426943010889,0.0026543950360796605,1.4289895705635323
40,"{'L': 4.073, 'H': 262144}",4096,0.13765261367086815,0.2310674672288489,1.675281445287447,0.0063864504363998565,1.678627532502497
