arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
32,"{'L': 16.772, 'H': 64}",1024,3.6495805825720944,1.0833025646148682,0.20696220443815677,0.0023343297979887697,0.2968293315094841
32,"{'L': 7.918, 'H': 512}",1024,1.1047243206401194,0.9975831066289823,0.8088290679017521,0.0022066271587910563,0.9030154292710281
32,"{'L': 5.649, 'H': 4096}",1024,0.47287053424519776,0.488089654810231,0.9922442374797638,0.007999622604782297,1.0321845398748015
32,"{'L': 4.639, 'H': 32768}",1024,0.27962480167503484,0.2889099769707075,1.0544768900441792,0.003914499505071171,1.0332058359632328
32,"{'L': 4.073, 'H': 262144}",1024,0.09521668108286711,0.09737379443419925,0.9912831042489921,0.008737421549220449,1.0226547840861497
34,"{'L': 16.772, 'H': 64}",1024,2.989565958922235,1.0781393758063047,0.27447517952324946,0.0010536578044342214,0.3606340822113801
34,"{'L': 7.918, 'H': 512}",1024,1.061157572455367,0.9781723195370922,0.8711836325308396,0.002220376862822149,0.9217974266288663
34,"{'L': 5.649, 'H': 4096}",1024,0.45449348912310655,0.4462828417687156,0.9751627386250735,0.003357611318782249,0.9819345105025983
34,"{'L': 4.639, 'H': 32768}",1024,0.16545661180785567,0.16877999130863,0.9644466509353422,0.004046613565168288,1.0200861087656852
34,"{'L': 4.073, 'H': 262144}",1024,0.1331023894198193,0.13397714680925832,0.8460020655408336,0.006461848016436186,1.0065720637567215
36,"{'L': 16.772, 'H': 64}",1024,2.36642372052558,1.0858268650209162,0.38093836999463787,0.0006488851627407101,0.45884718598905677
36,"{'L': 7.918, 'H': 512}",1024,1.0439196590266127,1.0087715067987346,0.9226721710208979,0.0015322578279080381,0.9663305964937461
36,"{'L': 5.649, 'H': 4096}",1024,0.5398835102852235,0.5400004093450926,0.9143214325402829,0.003012534253826646,1.000216526449951
36,"{'L': 4.639, 'H': 32768}",1024,0.12851147856148615,0.13028455273628806,1.0137305326646493,0.00418297821460632,1.0137970101554281
36,"{'L': 4.073, 'H': 262144}",1024,0.250709506290157,0.2551651842059296,0.8698865404282002,0.0031003132713487177,1.0177722735037253
38,"{'L': 16.772, 'H': 64}",1024,2.2997304106055116,1.091218482574172,0.3883767943624502,0.0005544880788860362,0.47449843579137513
38,"{'L': 7.918, 'H': 512}",1024,1.0575151259695608,1.0129764373373933,0.9296852150908677,0.0012941713103430202,0.9578836391665481
38,"{'L': 5.649, 'H': 4096}",1024,0.39767977700973084,0.42180691055656,1.0640514033891506,0.0021605198138240265,1.0606697522520458
38,"{'L': 4.639, 'H': 32768}",1024,0.13609539456422343,0.1433574663190429,1.0327122300864267,0.011842746094489256,1.053360157983836
38,"{'L': 4.073, 'H': 262144}",1024,0.05308822248414887,0.049159095001829065,0.9806361885241416,0.011037897534261472,0.9259887165464437
40,"{'L': 16.772, 'H': 64}",1024,2.225724800027245,1.1119716570938794,0.43467335627439807,0.0004733878710013061,0.49959979647091485
40,"{'L': 7.918, 'H': 512}",1024,1.0324526348556748,0.9683070440498908,0.9013873352986963,0.0010632977050457142,0.9378706696653926
40,"{'L': 5.649, 'H': 4096}",1024,0.327494692626866,0.33858400300809116,1.0121447376382702,0.001510529358555377,1.0338610384561555
40,"{'L': 4.639, 'H': 32768}",1024,0.22754541655968621,0.259706099054964,1.1402854062150722,0.0021196704419940526,1.1413374216959533
40,"{'L': 4.073, 'H': 262144}",1024,0.13765020093941763,0.14420875127104923,1.0455398509786349,0.003985771140926262,1.0476465002366262
