arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
32,"{'L': 7.918, 'H': 512}",2048,1.1128578602075787,1.0065695873850744,0.8161152045708351,0.002226505013945756,0.9044907021614794
32,"{'L': 5.649, 'H': 4096}",2048,0.47321946953720073,0.5154885857824042,1.047943904748505,0.008448681717983712,1.0893224369794883
32,"{'L': 4.639, 'H': 32768}",2048,0.27931289480869764,0.30589028112166433,1.1164523832439885,0.004144569068233462,1.09515273661522
32,"{'L': 4.073, 'H': 262144}",2048,0.09526141044789684,0.10006686400106539,1.0186990468618224,0.008979072644402807,1.050444912904128
34,"{'L': 16.772, 'H': 64}",2048,2.9895661142819603,1.1836902448010724,0.30134656031713547,0.0011568119043371002,0.3959404808431117
34,"{'L': 7.918, 'H': 512}",2048,1.0605352876147052,1.028144862928103,0.9156903733255376,0.0023338107403768583,0.9694584187203682
34,"{'L': 5.649, 'H': 4096}",2048,0.45453184145245185,0.5230691883133293,1.142946881274827,0.003935313802848945,1.1507866789747163
34,"{'L': 4.639, 'H': 32768}",2048,0.16533097071212177,0.19181267811805905,1.0960605791217495,0.004598837689382605,1.1601739062673737
34,"{'L': 4.073, 'H': 262144}",2048,0.1331194474406522,0.13467867421312182,0.8504318779889741,0.0064956833650093625,1.0117129901186284
36,"{'L': 16.772, 'H': 64}",2048,2.36642372052558,1.1150318407475601,0.39118429059895665,0.0006663379225108939,0.4711885834629451
36,"{'L': 7.918, 'H': 512}",2048,1.0445014423951433,1.0271789274785292,0.9395085057974607,0.0015602174939355988,0.9834155184344294
36,"{'L': 5.649, 'H': 4096}",2048,0.5395831893399287,0.580138639700328,0.9822829445001333,0.003236455924515339,1.075160700262013
36,"{'L': 4.639, 'H': 32768}",2048,0.12847113042434707,0.1322050258513069,1.0286735339105206,0.004244637843726905,1.0290640816705399
36,"{'L': 4.073, 'H': 262144}",2048,0.25038052954109025,0.2562126600793972,0.8734575023781556,0.0031130403342591035,1.023293067352307
38,"{'L': 16.772, 'H': 64}",2048,2.2997850018226464,1.147315726450569,0.4083424273655575,0.0005829931431646835,0.4988795585419019
38,"{'L': 7.918, 'H': 512}",2048,1.057583761857445,0.9602685743375041,0.8813112163048417,0.0012268321288875811,0.9079834704070859
38,"{'L': 5.649, 'H': 4096}",2048,0.3976365650695643,0.42702256545326017,1.0772084303925837,0.0021872347050796498,1.0739016553433787
38,"{'L': 4.639, 'H': 32768}",2048,0.13611182016240803,0.1400929708895512,1.0091956010495091,0.011573066450374652,1.0292491182793153
38,"{'L': 4.073, 'H': 262144}",2048,0.05305475947788513,0.04922797875830598,0.9820102964974522,0.011053364292665768,0.9278711135958637
40,"{'L': 16.772, 'H': 64}",2048,2.225724800027245,1.1319052690242328,0.44246547034957423,0.00048187399567262916,0.5085558057359011
40,"{'L': 7.918, 'H': 512}",2048,1.0327208734932496,1.0346122085766778,0.9631101492930793,0.0011361073884072436,1.0018314097564722
40,"{'L': 5.649, 'H': 4096}",2048,0.3274793929000222,0.3458444857715623,1.03384883280069,0.0015429206477895775,1.056080148154992
40,"{'L': 4.639, 'H': 32768}",2048,0.22780865508947482,0.2574529780704143,1.1303926813754637,0.0021012809087079063,1.13012816817384
40,"{'L': 4.073, 'H': 262144}",2048,0.13765476453047232,0.14449991893385533,1.0476508698460538,0.00399381869461045,1.0497269704156715
