arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
28,"{'L': 16.772, 'H': 64}",64,4.545073150619792,1.0639397365720256,0.1327837770477205,0.04124933495090858,0.2340863835001073
28,"{'L': 7.918, 'H': 512}",64,2.017769716846933,1.1842918757648135,0.47660419523274056,0.01896115389812123,0.5869311378185648
28,"{'L': 5.649, 'H': 4096}",64,0.7524990811280258,0.46972794399175793,0.5909929461511825,0.024566025653907638,0.6242239436194623
28,"{'L': 4.639, 'H': 32768}",64,0.19973707947901165,0.21798683020752238,1.0984979541351423,0.012019879127702306,1.09136886739364
28,"{'L': 4.073, 'H': 262144}",64,0.07378751025447812,0.07267076936038516,0.9425154160187584,0.014601429589985119,0.9848654482277346
30,"{'L': 16.772, 'H': 64}",64,6.217414123320331,1.051923215730428,0.10883821371646671,0.007381865962191253,0.16918982632745425
30,"{'L': 7.918, 'H': 512}",64,1.5790134418767798,1.0122927122065537,0.5723559156665043,0.004269584988136034,0.6410918902649526
30,"{'L': 5.649, 'H': 4096}",64,0.6706116086158959,0.4959796847475526,0.7262510659563045,0.007390715132786833,0.7395930496509393
30,"{'L': 4.639, 'H': 32768}",64,0.13969681949734905,0.14157679760495823,1.0271215345382525,0.005784561275136324,1.0134575584066525
30,"{'L': 4.073, 'H': 262144}",64,0.10204408191252898,0.10004989883832116,0.9817061513865256,0.004562972281807894,0.9804576312821628
32,"{'L': 16.772, 'H': 64}",64,3.6005091168946985,1.0585816960848526,0.20223934527238271,0.002281060598850213,0.2940088919974292
32,"{'L': 7.918, 'H': 512}",64,1.1047871200931534,1.0081665790359493,0.8174100272877001,0.002230037516777616,0.9125437477501934
32,"{'L': 5.649, 'H': 4096}",64,0.47276697111614824,0.4578588474147545,0.9307876093031541,0.007504150004987699,0.9684662326003922
32,"{'L': 4.639, 'H': 32768}",64,0.2794465868448094,0.2629067869981059,0.9595692541742104,0.0035621770434334367,0.9408123032259869
32,"{'L': 4.073, 'H': 262144}",64,0.09524362211581235,0.09890816108237326,1.0069032384226262,0.00887510138694332,1.0384754263346365
34,"{'L': 16.772, 'H': 64}",64,2.9895661142819603,1.0632736334874775,0.2706906249626158,0.0010391296221189932,0.355661521719802
34,"{'L': 7.918, 'H': 512}",64,1.0605951391878816,0.9536303985540237,0.8493260114918058,0.0021646685664088927,0.899146491736929
34,"{'L': 5.649, 'H': 4096}",64,0.45438985494612333,0.48680396587108093,1.063704548108996,0.0036624722101323845,1.0713354635279015
34,"{'L': 4.639, 'H': 32768}",64,0.16543012073483124,0.16581399127889113,0.9474982628404227,0.003975501723879686,1.0023204392425924
34,"{'L': 4.073, 'H': 262144}",64,0.13311365047973583,0.13187023098995687,0.8326978925717872,0.006360229418548487,0.9906589633347312
36,"{'L': 16.772, 'H': 64}",64,2.366423201056594,1.0808758214883025,0.3792014057383243,0.0006459264417955119,0.45675508125752734
36,"{'L': 7.918, 'H': 512}",64,1.0444558092807177,0.9832775283718092,0.8993541210317795,0.0014935341449472258,0.9414256875539426
36,"{'L': 5.649, 'H': 4096}",64,0.5361117809663903,0.47508910537863264,0.8044144854276866,0.0026504094789645822,0.8861754623676451
36,"{'L': 4.639, 'H': 32768}",64,0.12848463214984224,0.1288687736608487,1.0027145031650841,0.004137522533906817,1.0029897856621364
36,"{'L': 4.073, 'H': 262144}",64,0.2510502784076713,0.22388709553355887,0.7632560515114338,0.0027202775947921844,0.8918018213467059
38,"{'L': 16.772, 'H': 64}",64,2.2997873030592753,1.0813813842881337,0.3848756616753027,0.0005494894889450271,0.4702093027688404
38,"{'L': 7.918, 'H': 512}",64,1.057516606798397,0.9799676832548307,0.8993905808743093,0.0012519995668066085,0.9266688361723762
38,"{'L': 5.649, 'H': 4096}",64,0.39392703647031285,0.41128934651141424,1.0375197641428753,0.002106648231960377,1.044074938843173
38,"{'L': 4.639, 'H': 32768}",64,0.1361210594083022,0.14236565745607582,1.0255674808871438,0.01176081286254832,1.0458753265285914
38,"{'L': 4.073, 'H': 262144}",64,0.05307152399214163,0.04892515105393992,0.975969424390714,0.010985369119621925,0.9218719828204733
40,"{'L': 16.772, 'H': 64}",64,2.225724100044279,1.0793220915432649,0.4219105343551085,0.0004594883185922846,0.4849307654627061
40,"{'L': 7.918, 'H': 512}",64,1.0327804368913533,0.9690376952540888,0.9020674911914287,0.0010641000329368378,0.9382804521073919
40,"{'L': 5.649, 'H': 4096}",64,0.32734543879197364,0.3373778902386032,1.0085392492460548,0.0015051485114632112,1.0306479035836058
40,"{'L': 4.639, 'H': 32768}",64,0.22754202185812944,0.2276244785224814,0.9994253962498174,0.0018578265229585553,1.0003623799405428
40,"{'L': 4.073, 'H': 262144}",64,0.13765745306830032,0.1468050405085623,1.064363423324704,0.004057529717470115,1.066451813805703
