arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
24,"{'L': 4.639, 'H': 32768}",1024,0.27200141683799944,0.2423686495878913,0.8856046577871528,0.020486279735564987,0.8910565702392755
24,"{'L': 4.073, 'H': 262144}",1024,0.19314723191464397,0.22290113203003872,1.1509890678586823,0.018187622384441143,1.1540477687432955
26,"{'L': 16.772, 'H': 64}",1024,3.622036172023368,1.0131534023722342,0.23644702695985867,0.11287090737762993,0.279719294411756
26,"{'L': 7.918, 'H': 512}",1024,1.3234393610006001,1.052257272012605,0.7411738120541745,0.0872433568694352,0.7950929245575976
26,"{'L': 5.649, 'H': 4096}",1024,0.5962954594811027,0.5265003079775264,0.8498362634804472,0.011129194632452275,0.8829520661379643
26,"{'L': 4.639, 'H': 32768}",1024,0.28148898878672185,0.2604660975126165,0.8125327193315759,0.012526721164523873,0.9253154044685068
26,"{'L': 4.073, 'H': 262144}",1024,0.0291835491130672,0.029393628093955824,0.7147324371898738,0.013126967498982203,1.0071985412080862
28,"{'L': 16.772, 'H': 64}",1024,4.546103629852056,1.0405008370240143,0.12985851210569024,0.040340600193570025,0.22887750076605165
28,"{'L': 7.918, 'H': 512}",1024,2.030904541451319,1.1143504010524807,0.448457079685625,0.017841353033975594,0.5486965922367514
28,"{'L': 5.649, 'H': 4096}",1024,0.7528384617466762,0.4890273573383632,0.6152746975321474,0.02557535432903196,0.6495780731018452
28,"{'L': 4.639, 'H': 32768}",1024,0.1993389134975538,0.21910010655124101,1.1041080718876584,0.012081265620980313,1.09913364484115
28,"{'L': 4.073, 'H': 262144}",1024,0.07378872241197053,0.07468993814449228,0.9687033554518346,0.015007132613235453,1.0122134616654583
30,"{'L': 16.772, 'H': 64}",1024,6.217414129192094,1.0958170624880827,0.1133797313888666,0.007689890814656345,0.17624964972865267
30,"{'L': 7.918, 'H': 512}",1024,1.5763831292998203,1.0481347729495398,0.5926212156618089,0.004420757393752334,0.6648984967347934
30,"{'L': 5.649, 'H': 4096}",1024,0.6715023507250112,0.5183598444025945,0.7590217928743221,0.007724207390077357,0.7719404762216083
30,"{'L': 4.639, 'H': 32768}",1024,0.13969256387807974,0.15032259737143783,1.0905711917481582,0.006141898179947783,1.0760959151886977
30,"{'L': 4.073, 'H': 262144}",1024,0.10144091765068051,0.10492997120208387,1.0295902283755396,0.004785537573603442,1.0343949328555777
32,"{'L': 16.772, 'H': 64}",1024,3.600508954328215,1.1965276079933331,0.2285935614944783,0.0025783101976205995,0.33232179760446723
32,"{'L': 7.918, 'H': 512}",1024,1.104561205101547,1.065397270870546,0.8638120230957197,0.0023566302768989952,0.9645434458044356
32,"{'L': 5.649, 'H': 4096}",1024,0.4733265736252418,0.4539374428189227,0.9228157314428178,0.007439879524066504,0.9590364625889978
32,"{'L': 4.639, 'H': 32768}",1024,0.27960991220995124,0.2772014753043986,1.0117426634396811,0.0037558586562556995,0.9913864394630465
32,"{'L': 4.073, 'H': 262144}",1024,0.09525887524945294,0.10008903907441355,1.0189247931796408,0.008981062429897494,1.0507056566888067
34,"{'L': 16.772, 'H': 64}",1024,2.9889817519771427,1.225140408628681,0.31189903749509074,0.001197320849276964,0.40988554306772823
34,"{'L': 7.918, 'H': 512}",1024,1.0607700423665267,0.9794047332333464,0.8722812496063174,0.002223174348297799,0.9232959964143989
34,"{'L': 5.649, 'H': 4096}",1024,0.45448440079423724,0.5364719680558856,1.1722329980055106,0.004036149687079677,1.1803968785691443
34,"{'L': 4.639, 'H': 32768}",1024,0.16533111870413125,0.1782286895282029,1.0184386276081117,0.004273152446300166,1.0780105458982137
34,"{'L': 4.073, 'H': 262144}",1024,0.1331054069966764,0.1358156823444123,0.8576115444508815,0.006550522372353736,1.0203618726608423
36,"{'L': 16.772, 'H': 64}",1024,2.36642372052558,1.159836808025188,0.4069031236396863,0.0006931131658025357,0.4901222033759828
36,"{'L': 7.918, 'H': 512}",1024,1.0445707727254325,0.9909915401978212,0.9064097366898528,0.0015052512235178644,0.948706938843583
36,"{'L': 5.649, 'H': 4096}",1024,0.5360937696264626,0.5549746947525447,0.9396756912557778,0.0030960722418278694,1.0352194451713885
36,"{'L': 4.639, 'H': 32768}",1024,0.12847796730345223,0.13202036604291284,1.027236715178035,0.004238709067525869,1.0275720328847813
36,"{'L': 4.073, 'H': 262144}",1024,0.25080305237557343,0.23665869469485554,0.8067958559119821,0.0028754553417067417,0.9436037259246073
38,"{'L': 16.772, 'H': 64}",1024,2.2997796282633685,1.1058986275564908,0.393601621232647,0.0005619475982389455,0.4808715643731427
38,"{'L': 7.918, 'H': 512}",1024,1.0575045260748979,1.0001216194347682,0.9178873748783459,0.0012777480887200276,0.9457374363652931
38,"{'L': 5.649, 'H': 4096}",1024,0.39696487351963544,0.41341931349265865,1.042892825367916,0.002117558048159684,1.0414506196156152
38,"{'L': 4.639, 'H': 32768}",1024,0.1361051362878475,0.14034403113432697,1.0110041778326078,0.011593806512330567,1.0311442680422778
38,"{'L': 4.073, 'H': 262144}",1024,0.05303849158253202,0.04840020146429667,0.9654976171954042,0.010867499989180868,0.9125486042336289
40,"{'L': 16.772, 'H': 64}",1024,2.225724800027245,1.1260942493784176,0.4401939237712879,0.00047940013206205064,0.5059449620027746
40,"{'L': 7.918, 'H': 512}",1024,1.0325753421133266,0.9708492177968536,0.9037538193945438,0.0010660892653545884,0.9402211908429452
40,"{'L': 5.649, 'H': 4096}",1024,0.3274453687081442,0.3425762931243079,1.0240790741584673,0.0015283402160525983,1.0462090041946814
40,"{'L': 4.639, 'H': 32768}",1024,0.22754408488606176,0.2472537761620583,1.085611287586641,0.0020180370153386703,1.0866192205605598
40,"{'L': 4.073, 'H': 262144}",1024,0.1376484721494323,0.16074441436908538,1.1654264360781652,0.004442798666588382,1.1677893104006265
