arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
24,"{'L': 4.639, 'H': 32768}",512,0.2720778605971864,0.247166159612808,0.9031345537991619,0.020891790648679104,0.9084390735442439
24,"{'L': 4.073, 'H': 262144}",512,0.19315337009526995,0.22199563045715306,1.1463133517605704,0.018113737965254152,1.1493231018835297
26,"{'L': 16.772, 'H': 64}",512,3.622035825853281,1.0664075368678119,0.24887533420860986,0.11880371327657098,0.2944221394101167
26,"{'L': 7.918, 'H': 512}",512,1.322957407134205,1.0581953236739206,0.7453563713037522,0.08773568471926456,0.7998710449538862
26,"{'L': 5.649, 'H': 4096}",512,0.5984335541040947,0.4954522228632124,0.799720834786533,0.010472898373995204,0.827915178661641
26,"{'L': 4.639, 'H': 32768}",512,0.2804588816980822,0.24856767464565466,0.7754151904854993,0.011954484597172507,0.8862891884210005
26,"{'L': 4.073, 'H': 262144}",512,0.0291976134450663,0.029212739318549393,0.7103339643340131,0.013046183967663754,1.000518051706916
28,"{'L': 16.772, 'H': 64}",512,4.546103625641129,1.0292388541463848,0.12845297326534524,0.03990396897474978,0.22640021849507072
28,"{'L': 7.918, 'H': 512}",512,2.0178064673949847,1.218579880175831,0.49040299524384096,0.019510123406230793,0.6039131600906374
28,"{'L': 5.649, 'H': 4096}",512,0.7526328195891782,0.4958750066798603,0.6238901365544691,0.025933475517144908,0.6588538179221733
28,"{'L': 4.639, 'H': 32768}",512,0.19995512497541876,0.22392188492384768,1.1284063915272395,0.012347140367469018,1.1198606934999802
28,"{'L': 4.073, 'H': 262144}",512,0.0737848378024582,0.07560008351842214,0.9805076345766771,0.015190004264534245,1.0246018798716319
30,"{'L': 16.772, 'H': 64}",512,6.217414129192094,1.0796968930537238,0.11171184306792663,0.007576767605402312,0.1736569047225462
30,"{'L': 7.918, 'H': 512}",512,1.5768562578290104,1.1523517062950417,0.6515460479693527,0.004860317067309221,0.7307905844769774
30,"{'L': 5.649, 'H': 4096}",512,0.6701410300482346,0.5216924493217383,0.7639016457178337,0.007773867354718957,0.7784815821293446
30,"{'L': 4.639, 'H': 32768}",512,0.13945222419232475,0.15430251354387514,1.1194449738616212,0.0063045100581568675,1.1064901577408308
30,"{'L': 4.073, 'H': 262144}",512,0.10196334005839665,0.10083019810949255,0.9893625768634695,0.004598559363726124,0.9888867709879342
32,"{'L': 16.772, 'H': 64}",512,3.600508954328215,1.0678171402192354,0.20400375342523966,0.0023009613847845794,0.2965739437852528
32,"{'L': 7.918, 'H': 512}",512,1.1046612437591494,0.9991464788885667,0.8100966323974822,0.0022100852964282874,0.9044822424370413
32,"{'L': 5.649, 'H': 4096}",512,0.47320112321238156,0.46902228162653625,0.9534819097415265,0.0076871148758622726,0.991168994787086
32,"{'L': 4.639, 'H': 32768}",512,0.27958020904117037,0.2776883779609553,1.013519783096204,0.0037624557984800486,0.9932333154528243
32,"{'L': 4.073, 'H': 262144}",512,0.09524198973894606,0.09859605456999533,1.0037259368268114,0.0088470958420968,1.0352162406543859
34,"{'L': 16.772, 'H': 64}",512,2.989566021428481,1.1569553045213796,0.29454031828806193,0.0011306840408076618,0.3869977435616426
34,"{'L': 7.918, 'H': 512}",512,1.06069394356781,0.9700555991028724,0.8639546874350847,0.002201952523987182,0.9145480701435313
34,"{'L': 5.649, 'H': 4096}",512,0.45454964110646784,0.47078986582134563,1.0287124932963465,0.0035419900437689993,1.0357281653008146
34,"{'L': 4.639, 'H': 32768}",512,0.16571938690537819,0.17258004423884674,0.9861610040023646,0.0041377223845048975,1.0413992439966353
34,"{'L': 4.073, 'H': 262144}",512,0.13309991230388388,0.1337226515100237,0.8443950485685325,0.006449573460784594,1.0046787349094417
36,"{'L': 16.772, 'H': 64}",512,2.3664220566010834,1.1475421116495825,0.40258980100255304,0.0006857659115435625,0.4849270688838191
36,"{'L': 7.918, 'H': 512}",512,1.044562634811159,0.9370634223594446,0.857084420471407,0.0014233379456890468,0.8970868678725538
36,"{'L': 5.649, 'H': 4096}",512,0.5322551691049868,0.4728887437115639,0.8006888626379169,0.002638134182912694,0.8884624728149649
36,"{'L': 4.639, 'H': 32768}",512,0.12762153311318614,0.1308762421371578,1.018334406254558,0.0042019752777398235,1.0255028202888385
36,"{'L': 4.073, 'H': 262144}",512,0.2510510262980581,0.22503298546819508,0.7671625179600373,0.0027342004102535226,0.896363535279982
38,"{'L': 16.772, 'H': 64}",512,2.299778929151417,1.131464814988481,0.4027009116840723,0.0005749387144819212,0.4919885127419504
38,"{'L': 7.918, 'H': 512}",512,1.0575390111555543,0.9728906158939628,0.8928954200303955,0.0012429579571479727,0.9199571889370797
38,"{'L': 5.649, 'H': 4096}",512,0.3940690107243055,0.4264409387210243,1.0757412170179435,0.0021842555787358275,1.082147865261515
38,"{'L': 4.639, 'H': 32768}",512,0.13607062060261677,0.13943359013600928,1.004445582888956,0.011518595071629641,1.0247148834810844
38,"{'L': 4.073, 'H': 262144}",512,0.05309698112083439,0.04816371211660048,0.9607800768797672,0.01081440004525965,0.9070894634667246
40,"{'L': 16.772, 'H': 64}",512,2.225724800027245,1.1152920879289467,0.43597132354375084,0.0004748014427176282,0.5010916389642127
40,"{'L': 7.918, 'H': 512}",512,1.0327791568318754,0.9917947883761653,0.9232518413978038,0.0010890895907830873,0.9603164256515084
40,"{'L': 5.649, 'H': 4096}",512,0.32734804926702654,0.34342424340500105,1.0266138909447229,0.001532123188024702,1.0491104015251385
40,"{'L': 4.639, 'H': 32768}",512,0.22756328153604685,0.24156965737545105,1.0606541621161707,0.001971644348302366,1.0615493665975526
40,"{'L': 4.073, 'H': 262144}",512,0.1376531127865978,0.14306113691010647,1.037219436736466,0.0039540523432774225,1.0392873362180532
