arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
28,"{'L': 5.649, 'H': 4096}",2048,0.7499890342677089,0.5094547380031218,0.6409756123609003,0.026643673903950383,0.6792863464527799
28,"{'L': 4.639, 'H': 32768}",2048,0.1999580699886747,0.2545858700578415,1.2829309786468166,0.01403796450823648,1.2732198994509978
28,"{'L': 4.073, 'H': 262144}",2048,0.07375792039911036,0.07695501877392924,0.9980806887394829,0.0154622456609912,1.0433526003016371
30,"{'L': 16.772, 'H': 64}",2048,6.221302916254494,1.1196534073130766,0.11584598097199861,0.00785716224653974,0.17997121369193336
30,"{'L': 7.918, 'H': 512}",2048,1.577211889978199,1.0658350236265681,0.6026290355953284,0.00449541240575188,0.6757776648143361
30,"{'L': 5.649, 'H': 4096}",2048,0.670596840698062,0.5516031164371616,0.8076991127191222,0.008219573553742419,0.8225548563322075
30,"{'L': 4.639, 'H': 32768}",2048,0.1395299873331898,0.17978560864985427,1.3043215651733666,0.00734570132405884,1.2884167010023342
30,"{'L': 4.073, 'H': 262144}",2048,0.10192388237456787,0.10976783154092558,1.077060113995961,0.00500617770303586,1.0769943500185262
32,"{'L': 16.772, 'H': 64}",2048,3.600020433664022,1.2161711122339374,0.23234640310431148,0.00262063855424366,0.3378232995220919
32,"{'L': 7.918, 'H': 512}",2048,1.113129928940312,1.013129955938416,0.821434276983781,0.00224101637377658,0.9101704854223975
32,"{'L': 5.649, 'H': 4096}",2048,0.47329174402055435,0.4881270719931009,0.9923203033904413,0.00800023585961964,1.0313453460050055
32,"{'L': 4.639, 'H': 32768}",2048,0.2795042408228027,0.34900865280695165,1.2738277946271706,0.00472878857630062,1.248709678812542
32,"{'L': 4.073, 'H': 262144}",2048,0.09525267821617545,0.10598611663226283,1.0789581253662814,0.00951021149747532,1.1126819588528953
34,"{'L': 16.772, 'H': 64}",2048,2.9895643886554524,1.3049558553811393,0.33221863583990174,0.0012753239073900803,0.436503677389873
34,"{'L': 7.918, 'H': 512}",2048,1.0619647193594548,1.0197065186301244,0.9081749823343699,0.00231465633980182,0.9602468649344488
34,"{'L': 5.649, 'H': 4096}",2048,0.4544771721073405,0.5588037955520913,1.221029778929005,0.0042041633092775805,1.2295602733994242
34,"{'L': 4.639, 'H': 32768}",2048,0.16543130904728365,0.19770343540610724,1.1297216848836418,0.0047400725488354,1.1950888655244458
34,"{'L': 4.073, 'H': 262144}",2048,0.13311510527201906,0.1442680622339481,0.9109843099977069,0.00695818887014172,1.0837834421205672
36,"{'L': 16.772, 'H': 64}",2048,2.3686169715820036,1.2695139573745156,0.4453809287527384,0.00075865572806272,0.5359881461658482
36,"{'L': 7.918, 'H': 512}",2048,1.0459431455339585,1.01731032474267,0.9304821950324655,0.0015452277329335397,0.9726165647482292
36,"{'L': 5.649, 'H': 4096}",2048,0.5366661614045142,0.5719776980706504,0.9684649478605124,0.0031909279660593004,1.065704722179852
36,"{'L': 4.639, 'H': 32768}",2048,0.12831817901561138,0.1468529282593882,1.1426473366269516,0.00471493041008126,1.1443507660239465
36,"{'L': 4.073, 'H': 262144}",2048,0.25086759044258,0.2672717910954902,0.9111593120888702,0.00324741121548046,1.0653651779834932
38,"{'L': 16.772, 'H': 64}",2048,2.2997813561626748,1.2109735648591784,0.4309989600507965,0.00061534002244582,0.5265602921448057
38,"{'L': 7.918, 'H': 512}",2048,1.0574110605307312,1.0049574214629189,0.9223255567382272,0.00128392627413146,0.9503963351117708
38,"{'L': 5.649, 'H': 4096}",2048,0.396113300949249,0.48087912618063094,1.2130671552960197,0.00246309117789644,1.2139443427480001
38,"{'L': 4.639, 'H': 32768}",2048,0.13601932944957268,0.14500533176203584,1.0445830509108431,0.01197887609553024,1.0660584664833892
38,"{'L': 4.073, 'H': 262144}",2048,0.05306693616565765,0.04895963580499139,0.9766573336134545,0.010993112125236341,0.9226074937754228
40,"{'L': 16.772, 'H': 64}",2048,2.225724800027245,1.1607186566052485,0.4537287177584224,0.00049414041282116,0.5215014257787127
40,"{'L': 7.918, 'H': 512}",2048,1.0326219408639674,0.9827586345838817,0.9148401762775032,0.0010791669927302401,0.9517119131055441
40,"{'L': 5.649, 'H': 4096}",2048,0.3274172937013161,0.385999737846535,1.1538867752762259,0.00172206581300864,1.1789419418185276
40,"{'L': 4.639, 'H': 32768}",2048,0.22762111229407817,0.27305200124130924,1.1988829422422975,0.00222859708826484,1.1996144381622174
40,"{'L': 4.073, 'H': 262144}",2048,0.13765333181035339,0.161302073963829,1.1694695702461413,0.00445821176391842,1.171797959398245
