arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
24,"{'L': 4.073, 'H': 262144}",4096,0.1931696245930848,0.33285533379188736,1.7187568626671925,0.02715933770510472,1.7231128952364714
26,"{'L': 16.772, 'H': 64}",4096,3.6220042390986853,1.0472831000115839,0.24441212436659687,0.11667314495789931,0.28914460878096515
26,"{'L': 7.918, 'H': 512}",4096,1.3230980096846514,1.0065340674236123,0.7089679601718312,0.08345241528008218,0.7607396869758457
26,"{'L': 5.649, 'H': 4096}",4096,0.5970804905757832,0.6518203344256752,1.0521182021654887,0.01377821675941562,1.0917057006024664
26,"{'L': 4.639, 'H': 32768}",4096,0.28112268304143617,0.30286935237990376,0.9448110938104577,0.01456604127283472,1.0773940086554055
26,"{'L': 4.073, 'H': 262144}",4096,0.02919509589884814,0.03209853930197828,0.7805047798864753,0.0143349599727879,1.0994360422513842
28,"{'L': 16.772, 'H': 64}",4096,4.547072079747917,1.0998293989072914,0.13726294514158108,0.04264079036144923,0.24187463549215993
28,"{'L': 7.918, 'H': 512}",4096,2.021907404105734,1.1038073343359909,0.4442141477441618,0.017672552829684322,0.5459139248178794
28,"{'L': 5.649, 'H': 4096}",4096,0.7506491406903503,0.509663715847645,0.6412385399418434,0.026654603113411564,0.6789812810329847
28,"{'L': 4.639, 'H': 32768}",4096,0.19991619406876038,0.26939739856225026,1.357570505008193,0.014854677986523322,1.3475552452101327
28,"{'L': 4.073, 'H': 262144}",4096,0.0737876411153953,0.08539480003933178,1.1075418107350412,0.017158015129049537,1.1572982426525802
30,"{'L': 16.772, 'H': 64}",4096,6.217408884174285,1.222325384676655,0.12646903258630302,0.0085776623397379,0.19659722648512912
30,"{'L': 7.918, 'H': 512}",4096,1.5702271569249584,1.051287517281939,0.594403794798726,0.004434054841921881,0.6694508262718357
30,"{'L': 5.649, 'H': 4096}",4096,0.6703804545216163,0.5996712351088929,0.878084097220307,0.00893584839925868,0.8945324653701847
30,"{'L': 4.639, 'H': 32768}",4096,0.1395723843985204,0.22493353894305784,1.6318640172450276,0.00919036071489586,1.6115202810549658
30,"{'L': 4.073, 'H': 262144}",4096,0.10190442752068214,0.1314097330211355,1.2894140299669945,0.00599319915659472,1.2894847864576744
32,"{'L': 16.772, 'H': 64}",4096,3.6021364472928363,1.2638957006259535,0.24146406454271752,0.00272347679391852,0.35088553377553133
32,"{'L': 7.918, 'H': 512}",4096,1.1112593307284642,1.0237931641773945,0.8300798852779309,0.0022646031052916,0.9212751418509544
32,"{'L': 5.649, 'H': 4096}",4096,0.47323607367279924,0.5659641909078317,1.1505564633746084,0.00927595963254718,1.1959148449929295
32,"{'L': 4.639, 'H': 32768}",4096,0.2795519066513423,0.3745291160676588,1.3669735523950504,0.0050745704764298405,1.3397601519659585
32,"{'L': 4.073, 'H': 262144}",4096,0.09525262332810211,0.12807703371215454,1.3038477169232796,0.011492445588869601,1.3445918814896216
34,"{'L': 16.772, 'H': 64}",4096,2.9892334725314393,1.4438026688875158,0.36756657407366916,0.00141101789274558,0.48299605065430706
34,"{'L': 7.918, 'H': 512}",4096,1.0607237125013114,1.023632463456626,0.9116715225724803,0.00232356793634098,0.9650367264232699
34,"{'L': 5.649, 'H': 4096}",4096,0.45457203297399673,0.5972678794471046,1.3050767954827012,0.004493548047755621,1.3139248162815793
34,"{'L': 4.639, 'H': 32768}",4096,0.16540853838054123,0.23771767594129453,1.3583720122990182,0.00569944082047792,1.4371442740726432
34,"{'L': 4.073, 'H': 262144}",4096,0.13311153206066142,0.17313714926093576,1.0932788866233816,0.00835057299821432,1.3007067917584696
36,"{'L': 16.772, 'H': 64}",4096,2.3665636817086044,1.2411290024475305,0.43542269433196035,0.0007416930089676999,0.524445146909202
36,"{'L': 7.918, 'H': 512}",4096,1.0457017029923372,0.9981524029020662,0.91295941488078,0.00151612810481274,0.9545234441944384
36,"{'L': 5.649, 'H': 4096}",4096,0.5376538748890978,0.5741645863391824,0.9721677576730361,0.0032031280972151604,1.0677803603602718
36,"{'L': 4.639, 'H': 32768}",4096,0.12835471280931937,0.1648731722105652,1.2828609775821427,0.00529349698828672,1.284470141789265
36,"{'L': 4.073, 'H': 262144}",4096,0.25093376321127936,0.3324741487382199,1.1334414133641832,0.00403963424289726,1.3248957380696094
38,"{'L': 16.772, 'H': 64}",4096,2.2997734540672456,1.1485920967857144,0.408796701763489,0.0005836417136813399,0.49943705639236474
38,"{'L': 7.918, 'H': 512}",4096,1.0578684108012157,1.031092289755907,0.9463115052309716,0.00131731599130324,0.9746884803589199
38,"{'L': 5.649, 'H': 4096}",4096,0.39518571341865927,0.498626973258566,1.2578379286470183,0.0025539966948638997,1.2621703079734083
38,"{'L': 4.639, 'H': 32768}",4096,0.13598866225830802,0.15352401828671147,1.105949591379174,0.01268260394564276,1.1289733370266024
38,"{'L': 4.073, 'H': 262144}",4096,0.053068019646456535,0.05294042618525322,1.0560669953590236,0.01188693566533748,0.997578568303396
40,"{'L': 16.772, 'H': 64}",4096,2.226605172754831,1.160446409464966,0.45362229546119226,0.0004940245119406599,0.5211746524358852
40,"{'L': 7.918, 'H': 512}",4096,1.0326027610425803,0.9960200866490119,0.9271851292680171,0.0010937293896818201,0.9645750388580663
40,"{'L': 5.649, 'H': 4096}",4096,0.32742776661533374,0.4386832053266286,1.3113758884557383,0.00195710327382244,1.3397730043523777
40,"{'L': 4.639, 'H': 32768}",4096,0.22762642341836953,0.3323911972029826,1.4594221418138569,0.00271291201267108,1.4602272230176456
40,"{'L': 4.073, 'H': 262144}",4096,0.1376558078750687,0.2120587973386147,1.537465108143091,0.005861071725273699,1.5404970833757887
