arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
38,"{'L': 16.772, 'H': 64}",256,2.299767948953474,1.0978050272367366,0.3907210188626965,0.000557834943473435,0.4773546947361801
38,"{'L': 7.918, 'H': 512}",256,1.05827342511654,0.982140588887735,0.9013848209831994,0.0012547756551997196,0.9280593895472515
38,"{'L': 5.649, 'H': 4096}",256,0.39390676515628,0.40549321963751195,1.022898436753384,0.0020769601290841566,1.029414205355511
38,"{'L': 4.639, 'H': 32768}",256,0.13609901404822985,0.1426443230618364,1.0275749199592945,0.011783833400641153,1.0480922588556523
38,"{'L': 4.073, 'H': 262144}",256,0.053097039002856665,0.04886676816208926,0.9748047899209923,0.010972260164341573,0.9203294398292188
40,"{'L': 16.772, 'H': 64}",256,2.225724800027245,1.0969790429982853,0.4288126944070889,0.00046700522480508367,0.49286373723510524
40,"{'L': 7.918, 'H': 512}",256,1.0323259213908902,0.9974071105476646,0.9284762959322324,0.0010952524802524991,0.9661746255521917
40,"{'L': 5.649, 'H': 4096}",256,0.3274952663762326,0.3150532178623906,0.9418030790066648,0.0014055511508531365,0.9620084630489029
40,"{'L': 4.639, 'H': 32768}",256,0.2276825687433642,0.23231544481989336,1.020021910653792,0.0018961132734091482,1.0203479612080062
40,"{'L': 4.073, 'H': 262144}",256,0.13763995174161847,0.1443773195289328,1.0467620017127195,0.0039904301820151465,1.04894921643072
