arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
26,"{'L': 7.918, 'H': 512}",1024,1.3228882935783288,1.0434852265905012,0.7349950851230906,0.08651606069425956,0.7887931518147613
26,"{'L': 5.649, 'H': 4096}",1024,0.5992682773143941,0.5215437091402874,0.8418357032308402,0.011024421753236837,0.870300880062553
26,"{'L': 4.639, 'H': 32768}",1024,0.2812533033793982,0.2722644607397577,0.8493381087782632,0.013094145515545259,0.9680400459954245
26,"{'L': 4.073, 'H': 262144}",1024,0.029199489208855886,0.029052590247827813,0.7064397960039026,0.012974662628425383,0.994969125659105
28,"{'L': 16.772, 'H': 64}",1024,4.545498023365481,1.1045472917764037,0.13785175634331862,0.04282370480343406,0.24299807988005637
28,"{'L': 7.918, 'H': 512}",1024,2.018289095013263,1.1837005222078587,0.4763662120194145,0.018951686007619675,0.5864871019382285
28,"{'L': 5.649, 'H': 4096}",1024,0.7493572851381554,0.47728548725426273,0.600501545363775,0.024961273166945668,0.6369264658129905
28,"{'L': 4.639, 'H': 32768}",1024,0.20004833670118327,0.21563088285334053,1.086625661913841,0.01188997126858285,1.077893905088715
28,"{'L': 4.073, 'H': 262144}",1024,0.07375287226751404,0.07150563749212943,0.9274040478965929,0.0143673245834313,0.9695302066713617
30,"{'L': 16.772, 'H': 64}",1024,6.217414129192094,1.1128577387854266,0.11514286080837999,0.007809473676267338,0.17899044774262673
30,"{'L': 7.918, 'H': 512}",1024,1.5789816048684884,0.9944287818651915,0.5622555503426783,0.004194239618269314,0.6297912393653353
30,"{'L': 5.649, 'H': 4096}",1024,0.6703184962074312,0.49900946535088475,0.7306875004725765,0.007435862637901822,0.7444363659576916
30,"{'L': 4.639, 'H': 32768}",1024,0.13946545424789197,0.16950747554041296,1.2297550258099412,0.006925756165167356,1.2154083350212517
30,"{'L': 4.073, 'H': 262144}",1024,0.10204126224307937,0.11383083704527912,1.1169269958524513,0.005191479054785974,1.1155373281654926
32,"{'L': 16.772, 'H': 64}",1024,3.6004925899741536,1.1473351978899917,0.21919547644495854,0.002472309055843613,0.3186606191288476
32,"{'L': 7.918, 'H': 512}",1024,1.1129172724221752,1.0189671439678654,0.8261670028305337,0.0022539280776248103,0.9155821094861483
32,"{'L': 5.649, 'H': 4096}",1024,0.47330187770945176,0.4455918235592229,0.905849806152193,0.007303097677078253,0.9414537413535482
32,"{'L': 4.639, 'H': 32768}",1024,0.27942036931902653,0.2805086230256347,1.0238132429349656,0.00380066786725532,1.0038946828009008
32,"{'L': 4.073, 'H': 262144}",1024,0.09526386677080492,0.09845367879842232,1.0022765253333514,0.008834320360337489,1.0334839654923074
34,"{'L': 16.772, 'H': 64}",1024,2.989301932200964,1.1957279439098776,0.3044111451918556,0.0011685762605029603,0.4000023988976873
34,"{'L': 7.918, 'H': 512}",1024,1.0603824542214755,1.0063318104884826,0.8962631477934073,0.0022842967682708193,0.9490272179459285
34,"{'L': 5.649, 'H': 4096}",1024,0.45431251841075276,0.5133446050255017,1.1216979100319215,0.003862150849085708,1.1299371780932899
34,"{'L': 4.639, 'H': 32768}",1024,0.16540752197884034,0.1767774730509641,1.0101460518092673,0.004238358557301488,1.0687390206690737
34,"{'L': 4.073, 'H': 262144}",1024,0.13313151951714458,0.13388919277228545,0.8454466775606906,0.0064576059077416335,1.0056911635793604
36,"{'L': 16.772, 'H': 64}",1024,2.36642372052558,1.1756063718654013,0.4124355267679709,0.0007025369849475977,0.4967860834340777
36,"{'L': 7.918, 'H': 512}",1024,1.0447848652492062,0.9748414899832578,0.8916381042704801,0.001480720355332558,0.9330547583599756
36,"{'L': 5.649, 'H': 4096}",1024,0.5360048277629554,0.5409850114493653,0.9159885475847928,0.003018027115524859,1.009291303787682
36,"{'L': 4.639, 'H': 32768}",1024,0.12848909722731966,0.1320548869281594,1.0275053185899827,0.004239817411592011,1.027751690826586
36,"{'L': 4.073, 'H': 262144}",1024,0.250693747362063,0.22677022808206468,0.7730849715736301,0.0027553082912055954,0.9045707380749033
38,"{'L': 16.772, 'H': 64}",1024,2.2997622737744363,1.1380154878511395,0.4050323690117697,0.0005782673512939168,0.49484048887513726
38,"{'L': 7.918, 'H': 512}",1024,1.0575759272613383,1.0252731636100545,0.9409708523360555,0.0013098815181688305,0.9694558444281783
38,"{'L': 5.649, 'H': 4096}",1024,0.3977282632555928,0.4418904394697321,1.1147141748854035,0.0022633888305766516,1.1110360522348879
38,"{'L': 4.639, 'H': 32768}",1024,0.13606614516987597,0.1441296078750681,1.0382745495716954,0.01190653263195958,1.0592613445109733
38,"{'L': 4.073, 'H': 262144}",1024,0.05305746747790252,0.0488149730808147,0.9737715705119798,0.010960630397767025,0.9200396362895621
40,"{'L': 16.772, 'H': 64}",1024,2.225724800027245,1.326180133443004,0.5184081500194495,0.0005645805681554428,0.5958419178448162
40,"{'L': 7.918, 'H': 512}",1024,1.0320763096994965,0.9660373735604575,0.8992745217577355,0.0010608053804907563,0.9360135141961866
40,"{'L': 5.649, 'H': 4096}",1024,0.32739524356375654,0.3495357461146212,1.0448832871703213,0.0015593885171180891,1.0676262193361798
40,"{'L': 4.639, 'H': 32768}",1024,0.22758865835851053,0.23739970186490456,1.0423452374103401,0.0019376099861048693,1.043108666210155
40,"{'L': 4.073, 'H': 262144}",1024,0.13765491247845602,0.15801184310540006,1.1456147940894477,0.0043672734048596385,1.147883793323613
