arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
26,"{'L': 4.073, 'H': 262144}",512,0.029191237831649605,0.029127820427723165,0.7082690853197695,0.01300825984627383,0.9978275191928422
28,"{'L': 16.772, 'H': 64}",512,4.559952944934279,1.0514138937119941,0.1312205036136254,0.0407637034156671,0.23057560163642168
28,"{'L': 7.918, 'H': 512}",512,2.0216229081792543,1.2659863621389578,0.5094811706896196,0.02026912683998386,0.6262228019958234
28,"{'L': 5.649, 'H': 4096}",512,0.7492845508647421,0.47427036506924314,0.5967080390035023,0.02480358706396995,0.632964291765915
28,"{'L': 4.639, 'H': 32768}",512,0.1999298782305988,0.2191077203854537,1.1041464401748518,0.012081685450778507,1.0959228421713698
28,"{'L': 4.073, 'H': 262144}",512,0.0737583323342347,0.07017821648623569,0.9101878442893694,0.014100611508498723,0.9514615402124905
30,"{'L': 16.772, 'H': 64}",512,6.217414129192094,1.0676974585327146,0.1104703104167364,0.007492561633016129,0.17172693282881799
30,"{'L': 7.918, 'H': 512}",512,1.5767677209322295,1.0796055573414287,0.6104149717564269,0.004553492902942741,0.6846953695266768
30,"{'L': 5.649, 'H': 4096}",512,0.6701719694171903,0.4934764306386313,0.7225856114611493,0.0073534135283200444,0.7363429883045977
30,"{'L': 4.639, 'H': 32768}",512,0.13975233579612514,0.15052236885795228,1.0920205082975993,0.006150060466595857,1.077065138127915
30,"{'L': 4.073, 'H': 262144}",512,0.10201229282653068,0.10086131467771237,0.9896678977761952,0.004599978495978536,0.9887172602739601
32,"{'L': 16.772, 'H': 64}",512,3.6004968395126387,1.138798637381619,0.21756458823436833,0.0024539142433342258,0.31628930343284684
32,"{'L': 7.918, 'H': 512}",512,1.1051233116263794,0.9687266970199002,0.7854326182906768,0.0021427975522896286,0.8765779228693057
32,"{'L': 5.649, 'H': 4096}",512,0.47318241851200654,0.455617152047228,0.9262304356595576,0.0074674093841645165,0.9628784464984664
32,"{'L': 4.639, 'H': 32768}",512,0.2793494071874793,0.2546092937472189,0.9292846825920911,0.003449752635095259,0.911436671051689
32,"{'L': 4.073, 'H': 262144}",512,0.09526153681875936,0.10109093844862481,1.0291243127483725,0.00907096359101841,1.0611936551155607
34,"{'L': 16.772, 'H': 64}",512,2.9895433170809955,1.1052831907559504,0.2813855137976822,0.001080185258217665,0.3697163993044778
34,"{'L': 7.918, 'H': 512}",512,1.0606689306089778,0.9642669089015405,0.8587991416723724,0.002188812636942366,0.9091120528513185
34,"{'L': 5.649, 'H': 4096}",512,0.45433377947127507,0.4948096296563415,1.081197546473903,0.003722702863933066,1.089088357533463
34,"{'L': 4.639, 'H': 32768}",512,0.16549697094062554,0.17138922695406364,0.9793564074783319,0.0041091717409074075,1.0356034069986213
34,"{'L': 4.073, 'H': 262144}",512,0.13312332544026925,0.1326179731806906,0.8374195294547803,0.006396293751213202,0.9962038789377644
36,"{'L': 16.772, 'H': 64}",512,2.36642372052558,1.173370477996691,0.4116511127943756,0.0007012008250093913,0.4958412425548569
36,"{'L': 7.918, 'H': 512}",512,1.0442941415609017,0.9614431558850536,0.8793833271211093,0.0014603691636458991,0.920663171056374
36,"{'L': 5.649, 'H': 4096}",512,0.5327706392608611,0.5007833656841171,0.847919661505359,0.0027937516652990074,0.939960517304179
36,"{'L': 4.639, 'H': 32768}",512,0.1275704980627111,0.13100646899600257,1.019347687877063,0.004206156403606732,1.0269338991810035
36,"{'L': 4.073, 'H': 262144}",512,0.25079277755845275,0.23850351434439887,0.8130850516251406,0.002897870307371133,0.9509983368193702
38,"{'L': 16.772, 'H': 64}",512,2.2997873030592753,1.1074557981561681,0.3941558355677557,0.0005627388536548876,0.4815470529309311
38,"{'L': 7.918, 'H': 512}",512,1.0581782090215568,0.9954757744617282,0.9136235309982332,0.0012718125910571073,0.9407449198771478
38,"{'L': 5.649, 'H': 4096}",512,0.39777076233177977,0.4130826302608795,1.0420435072171073,0.002115833536837,1.0384942016334728
38,"{'L': 4.639, 'H': 32768}",512,0.13602314999770898,0.13966402425691213,1.0061055741052907,0.011537631211535223,1.026766578036639
38,"{'L': 4.073, 'H': 262144}",512,0.053082679762146145,0.0484546886788925,0.9665845398582922,0.010879734231727719,0.9128154210753707
40,"{'L': 16.772, 'H': 64}",512,2.2257241896044015,1.1323599547732475,0.4426432084954285,0.00048206756420230123,0.508760231866156
40,"{'L': 7.918, 'H': 512}",512,1.0326232274568679,0.963409707875436,0.8968284540724576,0.0010579199415076573,0.9329731137736559
40,"{'L': 5.649, 'H': 4096}",512,0.3273268428979475,0.3424807047009519,1.0237933272867328,0.00152791376613608,1.046295811455124
40,"{'L': 4.639, 'H': 32768}",512,0.22780086698986593,0.23367513902167536,1.0259918877195948,0.0019072108318421448,1.0257868730239326
40,"{'L': 4.073, 'H': 262144}",512,0.13766016027920472,0.15108024885725815,1.0953594666327597,0.004175691770102075,1.0974870910424235
