arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
32,"{'L': 16.772, 'H': 64}",4096,3.6082071640051034,1.1615930607913978,0.22191940495121212,0.0025030322861889815,0.3219308116172664
32,"{'L': 7.918, 'H': 512}",4096,1.113047985894242,1.0574569997875676,0.8573741413631041,0.002339066609567989,0.9500551756876756
32,"{'L': 5.649, 'H': 4096}",4096,0.47306141943585406,0.5324628192674199,1.0824510597253736,0.008726883602714045,1.1255680497099183
32,"{'L': 4.639, 'H': 32768}",4096,0.2794650841949552,0.39654868249379793,1.4473415762639894,0.005372918019774661,1.4189560876133103
32,"{'L': 4.073, 'H': 262144}",4096,0.09526011032076873,0.14301684219439814,1.4559377100802313,0.012833005493436082,1.5013297980951155
34,"{'L': 16.772, 'H': 64}",4096,2.9895661142819603,1.630144978616283,0.4150060239846138,0.0015931288826120057,0.5452781160545814
34,"{'L': 7.918, 'H': 512}",4096,1.0604503977909379,1.0463977912119866,0.9319468672469807,0.0023752435010784357,0.9867484546111495
34,"{'L': 5.649, 'H': 4096}",4096,0.45464327803712284,0.549386714253035,1.2004527234611146,0.004133313848352141,1.2083907115595274
34,"{'L': 4.639, 'H': 32768}",4096,0.16528274514782457,0.21163753358192042,1.2093442409418025,0.005074151904210747,1.280457517768339
34,"{'L': 4.073, 'H': 262144}",4096,0.1330704240659287,0.1990390885733698,1.2568373343266297,0.009599848707945596,1.4957424985341405
36,"{'L': 16.772, 'H': 64}",4096,2.3664236190668024,1.149455875507954,0.40326120277777866,0.0006869095680625627,0.4857354643718614
36,"{'L': 7.918, 'H': 512}",4096,1.0444627361121885,0.9958072476473568,0.9108144202257362,0.0015125659676266492,0.9534157736963003
36,"{'L': 5.649, 'H': 4096}",4096,0.5361270878553035,0.5537821556840999,0.9376565001393431,0.003089419349106781,1.0329307513623736
36,"{'L': 4.639, 'H': 32768}",4096,0.1285335595707822,0.2060249558258933,1.603058718974454,0.006614735851527432,1.602888432514291
36,"{'L': 4.073, 'H': 262144}",4096,0.25065437809302354,0.28942290222840994,0.9866749177543563,0.003516552101743001,1.1546692478716591
38,"{'L': 16.772, 'H': 64}",4096,2.2997873030592753,1.1432836104165098,0.4069073524242761,0.0005809442773240895,0.4971258032843581
38,"{'L': 7.918, 'H': 512}",4096,1.0583023567929337,1.0214455817592896,0.9374579905111944,0.0013049914275046588,0.9651736814181021
38,"{'L': 5.649, 'H': 4096}",4096,0.3969867974460543,0.4547261886869613,1.147093675140918,0.0023291342932873233,1.1454441095078307
38,"{'L': 4.639, 'H': 32768}",4096,0.13562330034555836,0.15849830626303663,1.1417831489958408,0.013093529382713428,1.1686657518228387
38,"{'L': 4.073, 'H': 262144}",4096,0.0530847993928151,0.05119984207553661,1.0213454495882013,0.011496115023661749,0.964491580662663
40,"{'L': 16.772, 'H': 64}",4096,2.225724800027245,1.1622190852186018,0.4543152402089323,0.0004947791743420938,0.5221755561174387
40,"{'L': 7.918, 'H': 512}",4096,1.032451540806154,1.0253679704794678,0.9545047805760862,0.0011259562930351096,0.9931390771898548
40,"{'L': 5.649, 'H': 4096}",4096,0.32736225248081147,0.35054034447110194,1.0478863792565347,0.0015638703452539103,1.0708025797557372
40,"{'L': 4.639, 'H': 32768}",4096,0.22777927396687217,0.3636315255165608,1.5965883099976914,0.0029678894689782894,1.5964206013293676
40,"{'L': 4.073, 'H': 262144}",4096,0.13765766981339644,0.20411111033713147,1.479842922180623,0.005641406405323181,1.4827441915428092
