arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
28,"{'L': 4.073, 'H': 262144}",256,0.07375296086760717,0.07352793648080538,0.9536325850292314,0.01477365654541466,0.9969578418227634
30,"{'L': 16.772, 'H': 64}",256,6.2173911263771275,1.0562691640174442,0.10928787129735248,0.00741236363279456,0.1698894450230944
30,"{'L': 7.918, 'H': 512}",256,1.5777170584687306,1.0867343193290449,0.6144456133344904,0.00458356015009294,0.6888127694647623
30,"{'L': 5.649, 'H': 4096}",256,0.6703024552680197,0.5073082079155246,0.7428391486529534,0.007559524239660301,0.7568352106185854
30,"{'L': 4.639, 'H': 32768}",256,0.1394865914694531,0.14393570078428197,1.044235074993764,0.00588094161579764,1.031898465971196
30,"{'L': 4.073, 'H': 262144}",256,0.10168734138136606,0.10041651374870494,0.9853034375096771,0.00457969247536728,0.9875123599477371
32,"{'L': 16.772, 'H': 64}",256,3.6010293535788698,1.082052467401716,0.2067233765396112,0.0023316360545505,0.30048378413097054
32,"{'L': 7.918, 'H': 512}",256,1.1113666028193798,0.9790534519123606,0.7938054340276468,0.0021656400579981,0.880932482133924
32,"{'L': 5.649, 'H': 4096}",256,0.4732852557693918,0.4731223122269924,0.9618169188872848,0.007754312975941721,0.9996562099986755
32,"{'L': 4.639, 'H': 32768}",256,0.2795443324471686,0.26428759450691997,0.9646089887756624,0.0035808858826591196,0.9454253931192435
32,"{'L': 4.073, 'H': 262144}",256,0.09525028674896689,0.09878096987565141,1.005608408587094,0.008863688427255921,1.0370683841213741
34,"{'L': 16.772, 'H': 64}",256,2.9901294772388822,1.0910240999691125,0.2777554019667061,0.00106624995205142,0.3648743463488399
34,"{'L': 7.918, 'H': 512}",256,1.0611490526361138,0.9548792563419368,0.8504382740681006,0.00216750337872346,0.8998530984166699
34,"{'L': 5.649, 'H': 4096}",256,0.45453917471101024,0.47716763723689715,1.042648420152206,0.0035899732407222206,1.0497802591427718
34,"{'L': 4.639, 'H': 32768}",256,0.165374032978912,0.16814973295731364,0.9608452136355881,0.0040315026982093004,1.0167848632308438
34,"{'L': 4.073, 'H': 262144}",256,0.1331082255411387,0.13195885238467153,0.8332574945991873,0.006364503714555559,0.9913652947732651
36,"{'L': 16.772, 'H': 64}",256,2.3663960303248173,1.1034055796631699,0.38710547371820614,0.00065939012212126,0.4662810065059137
36,"{'L': 7.918, 'H': 512}",256,1.044590381040588,0.9696028599170867,0.8868465948515946,0.00147276321947736,0.9282135865637514
36,"{'L': 5.649, 'H': 4096}",256,0.5367188609476514,0.4819882277629782,0.8160959866868722,0.00268889804701838,0.8980893523392675
36,"{'L': 4.639, 'H': 32768}",256,0.12831168500160492,0.1283524778323822,0.9986972591080452,0.004120946092898139,1.0003330394258019
36,"{'L': 4.073, 'H': 262144}",256,0.2509804997444488,0.2271148373907092,0.7742597830990701,0.00275949537031804,0.9049123607702846
38,"{'L': 16.772, 'H': 64}",256,2.299813142757377,1.1083008757399448,0.39445660807868366,0.0005631682685277,0.4819089346256469
38,"{'L': 7.918, 'H': 512}",256,1.0593674324274975,0.9764914697959801,0.8962001964407996,0.0012475583818379401,0.9217880232869016
38,"{'L': 5.649, 'H': 4096}",256,0.39433854103075183,0.4107017911338612,1.036037595149415,0.00210363873874638,1.0415486089152028
38,"{'L': 4.639, 'H': 32768}",256,0.13607525549052205,0.14227420080739145,1.0249086494914432,0.01175325763785832,1.0455561965606326
38,"{'L': 4.073, 'H': 262144}",256,0.05307967997404608,0.048612491353771894,0.9697324215193952,0.01091516632737318,0.9158385701348071
40,"{'L': 16.772, 'H': 64}",256,2.225723392518298,1.1054889507551635,0.4321392451718225,0.0004706280573563399,0.49668748387958717
40,"{'L': 7.918, 'H': 512}",256,1.032566571470159,0.9812150114674798,0.9134032329689228,0.0010774719406006598,0.9502689497682516
40,"{'L': 5.649, 'H': 4096}",256,0.3275737411554454,0.33021666117005305,0.9871318577202889,0.0014732000240707398,1.0080667259253453
40,"{'L': 4.639, 'H': 32768}",256,0.22763514200710416,0.23209498121086392,1.0190539263172957,0.0018943138925039203,1.0195919545914887
40,"{'L': 4.073, 'H': 262144}",256,0.13765385757092347,0.14532087945073796,1.0536029839092809,0.00401650913958818,1.0556976642550422
