arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
24,"{'L': 4.639, 'H': 32768}",64,0.27168087192185225,0.23232356210674018,0.8489003386587796,0.0196372158304065,0.8551340418753036
24,"{'L': 4.073, 'H': 262144}",64,0.19315349244819602,0.2264489129164396,1.1693086563606154,0.018477103637752595,1.1723780401080421
26,"{'L': 16.772, 'H': 64}",64,3.622034388696072,1.0655055890362104,0.24866484003985345,0.11870323128645795,0.2941732393158727
26,"{'L': 7.918, 'H': 512}",64,1.3232676380854844,1.061569976714922,0.7477333607770352,0.08801547946851207,0.8022337629678689
26,"{'L': 5.649, 'H': 4096}",64,0.5985497050372296,0.48518105536443695,0.7831419069559463,0.010255785828258064,0.8105944272986633
26,"{'L': 4.639, 'H': 32768}",64,0.28108909300483553,0.25226170061190145,0.7869388282729106,0.012132143162704027,0.8974439310868665
26,"{'L': 4.073, 'H': 262144}",64,0.029200522909080293,0.02897201224405614,0.7044804695527571,0.01293867711369877,0.9921744324327463
28,"{'L': 16.772, 'H': 64}",64,4.546093009780594,1.0648559846130703,0.13289812833230968,0.04128485822449637,0.23423541540441623
28,"{'L': 7.918, 'H': 512}",64,2.142728490767967,1.1583803243737811,0.466176399221745,0.018546295936398616,0.5406099416536952
28,"{'L': 5.649, 'H': 4096}",64,0.7494415536444388,0.47662424723666874,0.5996695995723664,0.024926691363918237,0.6359725383772835
28,"{'L': 4.639, 'H': 32768}",64,0.19992559893757295,0.19802705172164242,0.9979149243674423,0.010919289130647929,0.9905037312579299
28,"{'L': 4.073, 'H': 262144}",64,0.0737972690767626,0.07243676273275443,0.9394804288301851,0.014554411630398155,0.9815642724855713
30,"{'L': 16.772, 'H': 64}",64,6.217414129192094,1.0519778707413874,0.10884386864800022,0.007382249503460265,0.16919861680149717
30,"{'L': 7.918, 'H': 512}",64,1.5771107969993783,1.0620122116287023,0.600467596482831,0.004479288788025813,0.6733909967830377
30,"{'L': 5.649, 'H': 4096}",64,0.6701840073932696,0.5126188501056238,0.7506153936687856,0.0076386594236330044,0.7648926928284858
30,"{'L': 4.639, 'H': 32768}",64,0.13943751321365472,0.14258080999510167,1.0344055158424281,0.005825583330233137,1.0225426910520887
30,"{'L': 4.073, 'H': 262144}",64,0.10202939459060031,0.09972154507853279,0.9784842899997785,0.004547997063222587,0.9773805429177747
32,"{'L': 16.772, 'H': 64}",64,3.6005091168946985,1.0555152799146192,0.2016535142487647,0.0022744530019765223,0.2931572301710933
32,"{'L': 7.918, 'H': 512}",64,1.1128746307312993,0.9767834704348138,0.7919649587926133,0.002160618919663872,0.8777120472168043
32,"{'L': 5.649, 'H': 4096}",64,0.47283361069446145,0.4718631886062134,0.9592572289928567,0.007733676370187624,0.9979476457123622
32,"{'L': 4.639, 'H': 32768}",64,0.279398836203358,0.25543954627167686,0.9323149763504492,0.0034610018938787458,0.9142469945213282
32,"{'L': 4.073, 'H': 262144}",64,0.09526033064124592,0.09800080784081956,0.9976662158421256,0.008793683919219357,1.0287682940120624
34,"{'L': 16.772, 'H': 64}",64,2.988976735545766,1.0682318116845373,0.2719528892684051,0.0010439752137654356,0.3573904737968748
34,"{'L': 7.918, 'H': 512}",64,1.0605018598033111,0.958373091352864,0.8535499669830293,0.0021754341188046115,0.9036976998141345
34,"{'L': 5.649, 'H': 4096}",64,0.4544891976719173,0.503764573317681,1.1007647952402149,0.0037900754298986496,1.1084192449417336
34,"{'L': 4.639, 'H': 32768}",64,0.1653611179516181,0.16586900726504056,0.9478126365003472,0.003976820769070572,1.0030713950154295
34,"{'L': 4.073, 'H': 262144}",64,0.13311407712236173,0.13293774134436073,0.839438713572384,0.00641171648056176,0.9986753033051574
36,"{'L': 16.772, 'H': 64}",64,2.366341718770006,1.0734243190808994,0.37658721072019624,0.0006414734580758674,0.4536218545979283
36,"{'L': 7.918, 'H': 512}",64,1.0445819007184616,0.9515910717034469,0.8703721250405004,0.0014454044932455806,0.9109779434709181
36,"{'L': 5.649, 'H': 4096}",64,0.5395601452034936,0.4727945138036157,0.800529313824745,0.0026376084965974316,0.8762591492470271
36,"{'L': 4.639, 'H': 32768}",64,0.1285371680088379,0.12849410965357788,0.999799281554509,0.004125493391945657,0.9996650124168204
36,"{'L': 4.073, 'H': 262144}",64,0.2510782116936698,0.22497352402443166,0.7669598072737609,0.0027334779405960457,0.8960296574794494
38,"{'L': 16.772, 'H': 64}",64,2.2997873030592753,1.075984634381568,0.38295489836148544,0.0005467472026515793,0.4678626727568447
38,"{'L': 7.918, 'H': 512}",64,1.058294134018991,0.9878951458640306,0.9066662138597427,0.0012621276352339558,0.9334788071747007
38,"{'L': 5.649, 'H': 4096}",64,0.3938796458825353,0.4066021935576761,1.0256959377580868,0.002082640358752199,1.0323005969161831
38,"{'L': 4.639, 'H': 32768}",64,0.1360735811123311,0.14601570818837098,1.0518615563089861,0.012062343192042111,1.073064345001933
38,"{'L': 4.073, 'H': 262144}",64,0.0531015489832175,0.048716765641452206,0.9718125074125153,0.010938579470003911,0.9174264512857981
40,"{'L': 16.772, 'H': 64}",64,2.225724100044279,1.0792280869249347,0.4218737876424614,0.00045944829900558754,0.4848885299410938
40,"{'L': 7.918, 'H': 512}",64,1.0320846097386036,0.9599111582500319,0.8935716892439548,0.0010540781851034883,0.9300702182674239
40,"{'L': 5.649, 'H': 4096}",64,0.32750666677755064,0.32190175874036697,0.962275737338307,0.0014361046382227176,0.9828861253655314
40,"{'L': 4.639, 'H': 32768}",64,0.22777447430182932,0.22921309903252013,1.0064005146247914,0.001870792533194464,1.006316005053246
40,"{'L': 4.073, 'H': 262144}",64,0.13763676820157528,0.1458427569097595,1.0573866910416512,0.004030933258075734,1.0596206145741973
