arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
26,"{'L': 16.772, 'H': 64}",64,3.621902360039148,1.0632593647295254,0.24814062222845681,0.11845298944245329,0.2935637847283197
26,"{'L': 7.918, 'H': 512}",64,1.3234195355656815,1.0689925272904461,0.7529615499771001,0.0886308881199565,0.8077503003108661
26,"{'L': 5.649, 'H': 4096}",64,0.5985135273975707,0.49051964168089734,0.7917590419864583,0.01036863318138928,0.8195631664563249
26,"{'L': 4.639, 'H': 32768}",64,0.28121758551685605,0.25517947921583267,0.7960409364017619,0.01227246929090384,0.9074093952795755
26,"{'L': 4.073, 'H': 262144}",64,0.02919419648494522,0.02896579921606146,0.7043293942031346,0.012935902423337453,0.9921766208225138
28,"{'L': 16.772, 'H': 64}",64,4.559672189171448,1.0631632814928598,0.13268687246320737,0.04121923150187486,0.2331666043926834
28,"{'L': 7.918, 'H': 512}",64,2.136767107988717,1.0694167312311567,0.43037405810767515,0.01712194066095794,0.5004835235589951
28,"{'L': 5.649, 'H': 4096}",64,0.7526186836913581,0.47265572599044864,0.594676564575904,0.024719144003813913,0.6280148715844004
28,"{'L': 4.639, 'H': 32768}",64,0.19981953085749818,0.20614219990126187,1.038809475952641,0.011366761577169393,1.0316418971490466
28,"{'L': 4.073, 'H': 262144}",64,0.07371281228350934,0.0729750484018492,0.9464618127595035,0.014662567087754161,0.9899913751923801
30,"{'L': 16.772, 'H': 64}",64,6.217414129192094,1.0544914818517999,0.10910394175898788,0.007399888756991955,0.16960290241898734
30,"{'L': 7.918, 'H': 512}",64,1.5765743205129406,1.0688700726737987,0.6043450691650396,0.004508213446097332,0.6779699876920743
30,"{'L': 5.649, 'H': 4096}",64,0.6702727228813544,0.5056424123749493,0.7403999645004337,0.007534701811064084,0.7543830967808213
30,"{'L': 4.639, 'H': 32768}",64,0.13947761687691626,0.14277174725930786,1.0357907412404428,0.005833384667197894,1.0236176273738498
30,"{'L': 4.073, 'H': 262144}",64,0.10206029696001803,0.10150895824237172,0.9960226835252485,0.004629515553670193,0.9945979118808336
32,"{'L': 16.772, 'H': 64}",64,3.600508943596876,1.0522662893300943,0.2010328028468572,0.0022674519887946345,0.29225487446752174
32,"{'L': 7.918, 'H': 512}",64,1.112999439047135,0.9839502055328577,0.7977756663223725,0.002176471546078772,0.8840527416395112
32,"{'L': 5.649, 'H': 4096}",64,0.47331832549201824,0.4633646547158342,0.9419804414259623,0.007594388304671426,0.9789704513007454
32,"{'L': 4.639, 'H': 32768}",64,0.27950606877223527,0.2585443726056772,0.9436471139634603,0.0035030698116267317,0.9250045043435554
32,"{'L': 4.073, 'H': 262144}",64,0.09526019429969974,0.09855576073010518,1.0033157381391613,0.008843480246473738,1.0345954199929217
34,"{'L': 16.772, 'H': 64}",64,2.989562195409695,1.0734366895900267,0.27327795894822954,0.0010490619032504057,0.35906150112489
34,"{'L': 7.918, 'H': 512}",64,1.0607402117630216,0.9516996059519398,0.847606401481227,0.002160285813866269,0.8972032882303492
34,"{'L': 5.649, 'H': 4096}",64,0.4545123039718046,0.5072835728760383,1.1084540831208511,0.003816550641674892,1.1161052592924026
34,"{'L': 4.639, 'H': 32768}",64,0.1653711119938072,0.1663733847756323,0.9506947624983739,0.003988913558390569,1.0060607488801467
34,"{'L': 4.073, 'H': 262144}",64,0.13310582645182897,0.13225977381258466,0.8351576705295078,0.006379017447519562,0.993643759542333
36,"{'L': 16.772, 'H': 64}",64,2.366422346096974,1.0825622934551988,0.3797930671742372,0.000646934269720893,0.4574679136379472
36,"{'L': 7.918, 'H': 512}",64,1.0444531399766268,0.9594847631308866,0.8775920845235333,0.0014573944933588552,0.918647976061768
36,"{'L': 5.649, 'H': 4096}",64,0.5358695059596187,0.47012627597065565,0.7960114894017063,0.002622723030345847,0.8773148513624935
36,"{'L': 4.639, 'H': 32768}",64,0.12851362669156027,0.12876343089529843,1.0018948420802445,0.0041341403486507096,1.0019437954570973
36,"{'L': 4.073, 'H': 262144}",64,0.2510086498646254,0.22274954735704702,0.7593780230456157,0.002706456133532046,0.8874178139963735
38,"{'L': 16.772, 'H': 64}",64,2.2997873030592753,1.0757201504258305,0.38286076558007637,0.0005466128086664562,0.4677476690974255
38,"{'L': 7.918, 'H': 512}",64,1.0575233559796766,0.9766468045812035,0.8963427589406648,0.0012477568364269809,0.9235226806659507
38,"{'L': 5.649, 'H': 4096}",64,0.39328439727544023,0.40881924403167846,1.031288676068453,0.0020939962217251646,1.0395002874862544
38,"{'L': 4.639, 'H': 32768}",64,0.13609101650767041,0.1439817867432691,1.0372096821839427,0.011894321142901875,1.0579815658526879
38,"{'L': 4.073, 'H': 262144}",64,0.05305884397091144,0.04916014661863117,0.9806571664020413,0.0110381336581874,0.9265212533763897
40,"{'L': 16.772, 'H': 64}",64,2.2256470770047705,1.0678961861999345,0.4174441106001731,0.0004546240893916252,0.47981380212225155
40,"{'L': 7.918, 'H': 512}",64,1.0320318819556602,0.954386747595441,0.8884290706606897,0.001048011831247186,0.9247647909742043
40,"{'L': 5.649, 'H': 4096}",64,0.3273524515011435,0.3329191745162327,0.995210605202247,0.0014852567831468788,1.0170052889158514
40,"{'L': 4.639, 'H': 32768}",64,0.2273780668971839,0.23036460376369985,1.011456399122421,0.0018801908898421506,1.0131346743653442
40,"{'L': 4.073, 'H': 262144}",64,0.13765534244608998,0.14657147229202652,1.0626700109890603,0.004051074149075682,1.0647714043458094
