arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
32,"{'L': 4.073, 'H': 262144}",1024,0.09526264073771826,0.10012907307843372,1.0193323466904312,0.008984654710258548,1.0510843737170161
34,"{'L': 16.772, 'H': 64}",1024,2.9895661142819603,1.2072783494518675,0.30735167375972566,0.0011798643881947965,0.40383062401074676
34,"{'L': 7.918, 'H': 512}",1024,1.060669001590678,1.006784600515229,0.896666413406629,0.002285324567237345,0.9491977223859293
34,"{'L': 5.649, 'H': 4096}",1024,0.4547014771140843,0.5047824614923107,1.1029889601129939,0.0037977335169603124,1.1101403599919712
34,"{'L': 4.639, 'H': 32768}",1024,0.16545145445132392,0.17612047933956262,1.0063918426774037,0.00422260669214156,1.0644843221452462
34,"{'L': 4.073, 'H': 262144}",1024,0.13310249668065602,0.1378744136277196,0.8706114549546567,0.0066498169832350535,1.035851445811062
36,"{'L': 16.772, 'H': 64}",1024,2.3664877117389946,1.1972303793224186,0.4200218321162636,0.0007154593927916721,0.5059102455438669
36,"{'L': 7.918, 'H': 512}",1024,1.0446027327313265,0.9960561549708545,0.9110420831394949,0.0015129440415435694,0.9535262772733352
36,"{'L': 5.649, 'H': 4096}",1024,0.5395791217888172,0.5407187912393008,0.9155377871045692,0.003016541936091657,1.0021121451969923
36,"{'L': 4.639, 'H': 32768}",1024,0.12842268752403505,0.12249782795384345,0.95314283830154,0.0039329739014009775,0.9538643857684201
36,"{'L': 4.073, 'H': 262144}",1024,0.25083762359035583,0.24785978914412962,0.8449816347822882,0.003011551109955002,0.9881284378172497
38,"{'L': 16.772, 'H': 64}",1024,2.29976652501947,1.1606401032487674,0.4130847212603184,0.0005897637470457304,0.5046773620808926
38,"{'L': 7.918, 'H': 512}",1024,1.0575023466606635,1.0022137183741433,0.919807452563032,0.0012804209390706786,0.9477177252030615
38,"{'L': 5.649, 'H': 4096}",1024,0.3939658776023044,0.4531421033463429,1.1430976566130349,0.0023210205149694707,1.1502064749977534
38,"{'L': 4.639, 'H': 32768}",1024,0.13603650341393925,0.13941072736024163,1.0042808850273433,0.011516706379987805,1.0248038126651573
38,"{'L': 4.073, 'H': 262144}",1024,0.05306131541620865,0.05102819343601915,1.0179213656498072,0.011457574035573612,0.9616835360329489
40,"{'L': 16.772, 'H': 64}",1024,2.2257149130420557,1.160824381678284,0.4537700460351328,0.000494185422032476,0.5215512439963373
40,"{'L': 7.918, 'H': 512}",1024,1.032543749373592,1.0095223991681248,0.9397542968443156,0.001108556275433233,0.9777042375013809
40,"{'L': 5.649, 'H': 4096}",1024,0.32756173896323515,0.3564185491320591,1.0654583668917756,0.0015900948586304645,1.0880957900033092
40,"{'L': 4.639, 'H': 32768}",1024,0.22761603951103535,0.23478690794092613,1.030873305130731,0.0019162848725560087,1.0315042316231107
40,"{'L': 4.073, 'H': 262144}",1024,0.13765742188941862,0.14776622116034135,1.0713321590398877,0.004084095692622878,1.0734344660256911
