arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
24,"{'L': 5.649, 'H': 4096}",4096,0.6183728643244698,0.6217004626964332,1.0320889010998873,0.06700223866519123,1.0053812166800018
24,"{'L': 4.639, 'H': 32768}",4096,0.2721374323502186,0.30222488045466,1.1043167599642565,0.025545644845442816,1.1105597559461107
24,"{'L': 4.073, 'H': 262144}",4096,0.19314914690424806,0.24973915385629594,1.2895718980293784,0.0203774713191499,1.2929860569361038
26,"{'L': 16.772, 'H': 64}",4096,3.6218991629347785,1.0309827171274744,0.24060798467538064,0.11485719191226544,0.2846525181259001
26,"{'L': 7.918, 'H': 512}",4096,1.3231540219660198,1.0303127625338038,0.7257168547333158,0.08542392285581041,0.778679386850901
26,"{'L': 5.649, 'H': 4096}",4096,0.5958755796565308,0.6991012000641486,1.1284353354691152,0.01477764249214261,1.1732335137263354
26,"{'L': 4.639, 'H': 32768}",4096,0.28111547613883353,0.2999115528118515,0.9355841389429403,0.014423790397180048,1.0668624756316698
26,"{'L': 4.073, 'H': 262144}",4096,0.029200675367586266,0.03908852847048253,0.9504726374903877,0.017456635199129284,1.3386172743755136
28,"{'L': 16.772, 'H': 64}",4096,4.552149664719642,1.133566269076026,0.14147343648125665,0.04394878122780155,0.24901779435361343
28,"{'L': 7.918, 'H': 512}",4096,2.019863277208378,1.0453591861382463,0.42069238490454075,0.01673676634350087,0.5175395770267288
28,"{'L': 5.649, 'H': 4096}",4096,0.75265267627289,0.5172424760405602,0.6507738334492333,0.027050960238222628,0.6872259839716867
28,"{'L': 4.639, 'H': 32768}",4096,0.19980168687981723,0.2951708742395418,1.4874504169070157,0.016275837521926947,1.4773192301278724
28,"{'L': 4.073, 'H': 262144}",4096,0.073792623353923,0.08993618429520937,1.166442035803565,0.01807049621376769,1.2187693052171202
30,"{'L': 16.772, 'H': 64}",4096,6.217414129192094,1.2138951254902233,0.12559678798014043,0.008518503037604323,0.1952411565751628
30,"{'L': 7.918, 'H': 512}",4096,1.5598794023219613,0.9688338197516086,0.5477840167631891,0.0040862867853640366,0.6210953348761765
30,"{'L': 5.649, 'H': 4096}",4096,0.6702509668732932,0.6094165780728695,0.8923539674052121,0.00908106614896297,0.9092364027698238
30,"{'L': 4.639, 'H': 32768}",4096,0.13947493357788987,0.26027499962619266,1.8882617882341173,0.010634346228997258,1.8661059227595325
30,"{'L': 4.073, 'H': 262144}",4096,0.1014287390098839,0.12675945207316658,1.2437847043474455,0.005781113953965102,1.249739011946252
32,"{'L': 16.772, 'H': 64}",4096,3.600502823712831,1.2308849981195338,0.23515745364384122,0.002652344435304905,0.3418647501157207
32,"{'L': 7.918, 'H': 512}",4096,1.112519589091797,1.0350883564552875,0.8392378990626381,0.0022895877686029352,0.9304001175388559
32,"{'L': 5.649, 'H': 4096}",4096,0.473088882806444,0.49352835660707733,1.0033006498911061,0.008088761068189471,1.0432042995375053
32,"{'L': 4.639, 'H': 32768}",4096,0.2793546576045294,0.39638978116450074,1.4467616109014287,0.005370765033638942,1.4189481734922533
32,"{'L': 4.073, 'H': 262144}",4096,0.0952624922567802,0.11275412556638077,1.14785769885811,0.01011750987225771,1.1836151133066293
34,"{'L': 16.772, 'H': 64}",4096,2.989566021428481,1.3816242524680038,0.3517370511082794,0.001350251376655078,0.46214876760200563
34,"{'L': 7.918, 'H': 512}",4096,1.06128085933183,0.9980528944937115,0.8888897474572011,0.002265504257833867,0.9404229669439944
34,"{'L': 5.649, 'H': 4096}",4096,0.45449616814334626,0.6889881958268885,1.505492824371442,0.005183606332807679,1.5159384041486228
34,"{'L': 4.639, 'H': 32768}",4096,0.16546550950019057,0.20738201247818527,1.1850272407769127,0.004972122929735061,1.2533247146466282
34,"{'L': 4.073, 'H': 262144}",4096,0.1331254233353823,0.15696209794215216,0.9911411179679416,0.007570434550954839,1.1790542633372008
36,"{'L': 16.772, 'H': 64}",4096,2.36642372052558,1.435369980391395,0.5035678507171588,0.0008577705279943123,0.6065566229502641
36,"{'L': 7.918, 'H': 512}",4096,1.0444514040623853,1.0071520794466733,0.9211909628972874,0.001529798023859053,0.9642881186519193
36,"{'L': 5.649, 'H': 4096}",4096,0.5328401658982974,0.5522878538844629,0.9351263684237975,0.0030810829936539757,1.036498164423058
36,"{'L': 4.639, 'H': 32768}",4096,0.12810491519155814,0.1423195778324129,1.1073738092088907,0.004569380491254031,1.1109611026212325
36,"{'L': 4.073, 'H': 262144}",4096,0.2510109829757985,0.4314314816896918,1.4707979860449047,0.005241987665843598,1.718775316422265
38,"{'L': 16.772, 'H': 64}",4096,2.2997873030592753,1.1215710985132374,0.3991796279536852,0.0005699113547652313,0.4876847076341693
38,"{'L': 7.918, 'H': 512}",4096,1.0575177032706418,1.0434628309127176,0.9576648879872275,0.001333120504486881,0.986709563050854
38,"{'L': 5.649, 'H': 4096}",4096,0.39407035971401244,0.520124326529634,1.312067217795104,0.002664107403163254,1.3198768029828543
38,"{'L': 4.639, 'H': 32768}",4096,0.13588711087453628,0.15260102964536051,1.0993006062748145,0.012606355945393622,1.1229985586069018
38,"{'L': 4.073, 'H': 262144}",4096,0.05302165415087532,0.04938667892302869,0.9851760814787673,0.011088997905465485,0.9314435717621491
40,"{'L': 16.772, 'H': 64}",4096,2.225724800027245,1.171300179973336,0.4578650698385853,0.0004986451722610874,0.5262556179267976
40,"{'L': 7.918, 'H': 512}",4096,1.0327326344527996,0.9747590207132241,0.9073934157952787,0.0010703826188871314,0.9438638696933468
40,"{'L': 5.649, 'H': 4096}",4096,0.32746908545125136,0.4491165994633427,1.3425649135643132,0.0020036499151666167,1.3714778567401607
40,"{'L': 4.639, 'H': 32768}",4096,0.22764611659614678,0.3199122987797384,1.4046313386350142,0.0026110616817291887,1.4053053202189059
40,"{'L': 4.073, 'H': 262144}",4096,0.13765414343673554,0.23203715588027424,1.6823118655578597,0.006413251563297283,1.685653261769895
