arrival_rate,bp_parameter,Rdynamic/RR_ratio,Rdynamic/SRPT_ratio,Dynamic/SRPT_ratio,Rdynamic/SETF_ratio,Rdynamic/FCFS_ratio,Rdynamic/RMLF_ratio,Rdynamic/Dynamic_ratio
24,"{'L': 4.639, 'H': 32768}",0.0272137029627838,1.6014929746860245,1.0078204638512218,1.1060675732270848,0.3124974739604489,0.9648441319318486,1.5890657434819089
24,"{'L': 56.3, 'H': 64}",0.6043014712143387,0.8589808393973879,0.8589055253890048,0.6079548291301287,1.0000877104420474,0.5640346410635347,1.0000876860215202
24,"{'L': 9.8, 'H': 32768}",0.2563670015380401,1.681712450301916,1.0067490340616991,0.8154684728571383,0.5183631366050901,1.0168092643599236,1.6704386032704663
24,"{'L': 4.073, 'H': 262144}",0.0180883805655478,1.655654053067585,1.0,0.9785692450215971,0.1555741968506824,0.9367288463878554,1.655654053067585
24,"{'L': 7.918, 'H': 512}",0.1495597748691116,1.5845847532858106,0.9418843295952088,0.8449713447411363,1.1533884693661605,0.8818226785579264,1.682356000090599
24,"{'L': 32.3, 'H': 512}",0.7337881022608352,1.4430470859014195,1.0,0.8000639421842513,1.0040133920994487,0.8466504293621356,1.4430470859014195
24,"{'L': 18.9, 'H': 512}",0.5873220953584727,1.5678100397499786,1.0000000000000002,0.8028128951275657,1.001639305684134,0.9259648352243556,1.5678100397499783
24,"{'L': 13.0, 'H': 262144}",0.4341095134023737,2.505795643714912,1.0,0.8443300460384232,0.6358010781892035,1.5164934196479836,2.505795643714912
24,"{'L': 15.3, 'H': 32768}",0.8044112891367843,3.67275495884761,1.0,1.3315988031624733,1.0756698980207573,2.2244598356265093,3.67275495884761
24,"{'L': 16.772, 'H': 64}",0.186805293828584,0.634350591990268,0.6326067996992804,0.3036216039045221,1.0000576795534772,0.3245963609167134,1.0027565184120952
24,"{'L': 8.5, 'H': 262144}",0.2175160520019547,1.7069852382706998,1.0129304071328995,0.7474368087972418,0.4342415853508923,1.0278447781724929,1.6851949810671818
24,"{'L': 19.7, 'H': 4096}",0.7405951788133025,2.362303334212452,1.0,1.017086833086277,1.0223369138116638,1.4261529558912007,2.362303334212452
26,"{'L': 15.3, 'H': 32768}",0.7570776542901333,3.589051997285222,1.0,1.3192066436069767,1.0630088763291086,2.1615756815449227,3.589051997285222
26,"{'L': 18.9, 'H': 512}",0.5511842620792499,1.5530503199117047,1.0,0.7930048356788219,1.0016400893859672,0.9059157287700388,1.5530503199117052
26,"{'L': 19.7, 'H': 4096}",0.7173184661531101,2.3954858197398847,1.0000000000000002,1.0555259009731512,1.0257766394342704,1.4312333818414926,2.395485819739884
26,"{'L': 32.3, 'H': 512}",0.7148110410848053,1.4462660765093025,1.0,0.7967079860090155,1.003748499353027,0.8489433190374185,1.4462660765093025
26,"{'L': 9.8, 'H': 32768}",0.2199313135858637,1.6749543332474572,1.0159868159350702,0.723446579624159,0.4116451949341896,1.0090885668470149,1.6485984925954988
26,"{'L': 16.772, 'H': 64}",0.139733696915922,0.5520915614831878,0.5512269451401759,0.2540526623754313,1.0000731935773093,0.2771835383830795,1.001568530621797
26,"{'L': 13.0, 'H': 262144}",0.3161326092783692,1.7536191019679277,1.0000000000000002,0.7030166382707237,0.4862953213461156,1.0761980867803045,1.7536191019679273
26,"{'L': 56.3, 'H': 64}",0.5641141181105416,0.8407223868658897,0.8406644117197433,0.5787917190409645,1.0000689958004902,0.5482350751770899,1.0000689634833333
26,"{'L': 4.073, 'H': 262144}",0.0194740076942245,1.3772021318228187,1.0068038196665343,0.9478509965121392,0.23388571586176,1.0132817524683295,1.367895219427122
26,"{'L': 4.639, 'H': 32768}",0.0173225601309715,1.3522285410106738,1.0000005619336478,1.049193425437284,0.1075145924855412,1.0050477272906513,1.352227781148384
26,"{'L': 5.649, 'H': 4096}",0.0107818587813098,1.5512300054656898,1.0010524007615216,0.9750925288814444,0.528549152827217,1.008605502761308,1.5495992060811568
26,"{'L': 7.918, 'H': 512}",0.1112272915734885,1.5968891908744496,0.9360349738097656,0.8497121598672327,1.3408170213182506,0.8870967050297058,1.7060144498393413
26,"{'L': 12.4, 'H': 4096}",0.3820972299400748,1.743965225096488,1.0,0.7769275887055594,0.6751856732680115,1.0548211274134285,1.743965225096488
26,"{'L': 8.5, 'H': 262144}",0.1676842524413493,1.6887128975117744,1.0,0.6927575556364161,0.3086217735092735,1.0482346701710592,1.6887128975117744
28,"{'L': 56.3, 'H': 64}",0.5436003244515545,0.8220286417863506,0.821963518285941,0.561955361491161,1.0000792505607852,0.5335563108106837,1.0000792291859195
28,"{'L': 8.5, 'H': 262144}",0.1284850026047829,1.6178350629345115,1.003809536397774,0.7004538397657327,0.2238691638729397,0.994778194992264,1.6116952512128968
28,"{'L': 12.4, 'H': 4096}",0.5340228080337108,2.734265157293415,1.0006650206405423,1.2885756217449944,1.0287750174527026,1.664470575073962,2.732448022958938
28,"{'L': 7.918, 'H': 512}",0.0176357718241594,1.9912030621628207,0.9703138494554124,0.6140246986703394,1.6990907842273706,0.8675043053207715,2.05212268512954
28,"{'L': 5.649, 'H': 4096}",0.0353974855239939,1.702402635476975,0.9440720577248805,0.8514341611084079,0.6320785173080731,1.00552648847451,1.803254975663188
28,"{'L': 4.073, 'H': 262144}",0.0126615523421316,1.3928541482844956,1.0034888650902192,0.8750760337390978,0.0774090745456198,1.098503110933544,1.3880115631968375
28,"{'L': 4.639, 'H': 32768}",0.0135591517330632,1.5169273236144265,1.0047150541575742,1.0154995387706407,0.179855417487229,1.0126721142570108,1.5098084947939074
28,"{'L': 9.8, 'H': 32768}",0.182390239515083,1.6647064677455654,1.0176453648765171,0.792493606801892,0.3677654828853274,1.0435675227275625,1.6358414485065371
28,"{'L': 13.0, 'H': 262144}",0.2464853975986728,1.6850822093660218,1.0059354405196923,0.6728290032117015,0.3646519275906757,1.044656070098414,1.6751395183924174
28,"{'L': 18.9, 'H': 512}",0.5239432284106169,1.5110703867556308,1.0,0.7756187644728374,1.001756995264658,0.8786950787739972,1.5110703867556308
28,"{'L': 15.3, 'H': 32768}",0.7301712446005599,3.622708028639036,1.0,1.413770806749165,1.062638745512238,2.208670915847048,3.622708028639036
28,"{'L': 32.3, 'H': 512}",0.6922561031855387,1.4464160763558465,1.0,0.7879840671767819,1.004822097659391,0.8433033713304152,1.446416076355847
28,"{'L': 19.7, 'H': 4096}",0.7090390652887384,2.4920082682708204,1.0,1.0696981918815571,1.0322254484484312,1.4852525321944252,2.4920082682708204
28,"{'L': 16.772, 'H': 64}",0.0475802665588683,0.3629352267753033,0.3626139874437749,0.1524835743617426,1.000230557574081,0.2425436133104888,1.000885898897042
30,"{'L': 12.4, 'H': 4096}",0.3282513923940058,1.7965544785745948,0.9979757623147952,0.8312032507227187,0.6514771738395283,1.0816545955389305,1.800198508235815
30,"{'L': 7.918, 'H': 512}",0.0075195794003295,1.8337645738326065,0.9912312660099571,0.8139803305628146,1.352369487803497,0.959139591491194,1.849986614338884
30,"{'L': 19.7, 'H': 4096}",0.6659343518109251,2.3680383653639976,1.0,1.047590175011159,1.0182627965743782,1.421080884713617,2.3680383653639976
30,"{'L': 15.3, 'H': 32768}",0.6804245592950977,3.3184337796525654,1.005541979675432,1.3164053915447649,1.046844529275768,2.0374518182579657,3.3001444462057026
30,"{'L': 13.0, 'H': 262144}",0.239184823796324,1.7020470776713454,1.016276472599003,0.7110587850442976,0.374319371709724,1.0317363860529,1.6747874457022192
30,"{'L': 16.772, 'H': 64}",0.0042094807841463,0.369771197315992,0.3694312462316723,0.1236322616487282,1.00367539562706,0.2039307190304267,1.00092020122225
30,"{'L': 32.3, 'H': 512}",0.6612114293226156,1.4018717917279309,1.0,0.7647737552145052,1.0032712325466886,0.8110842865791575,1.4018717917279309
30,"{'L': 9.8, 'H': 32768}",0.1805195369455246,1.6603749579940237,1.0161855458677398,0.7408908186368262,0.3868980587417643,1.0092648450170287,1.633928926410972
30,"{'L': 56.3, 'H': 64}",0.5005150368276411,0.791454628897754,0.7914021867208045,0.5302334680646223,1.000066288019054,0.5107639197101294,1.0000662648876
30,"{'L': 4.073, 'H': 262144}",0.0084225636223937,1.0287254672006794,1.0001084078794908,1.0011076186931724,0.0596365473430292,1.0007930850396078,1.0286139573427493
30,"{'L': 4.639, 'H': 32768}",0.0051834929367409,1.2705179209297792,1.0086048729098476,0.9920200992241928,0.2517652963477742,1.000413286697312,1.259678547124511
30,"{'L': 5.649, 'H': 4096}",0.012797279563264,1.7195590332587114,0.9864009328874452,0.9542080345919324,0.5163811160820396,0.9432848897766092,1.7432658221694162
30,"{'L': 8.5, 'H': 262144}",0.1205004111364753,1.6742837482125918,1.0,0.7323371307600751,0.2659800401669173,1.0048201236868972,1.6742837482125918
30,"{'L': 18.9, 'H': 512}",0.486171476569884,1.4860404186262126,1.0000000000000002,0.7485635327185796,1.0015472938138887,0.8783950220610126,1.4860404186262124
32,"{'L': 9.8, 'H': 32768}",0.164140854142075,1.778282705007257,1.01363900853481,0.882146353492817,0.4408393745100839,1.0667571894947845,1.7543550416214944
32,"{'L': 12.4, 'H': 4096}",0.2915577486159728,1.745904516570359,1.030432174335271,0.8674116017762769,0.6173360896081088,1.0424907694760714,1.6943420052820437
32,"{'L': 7.918, 'H': 512}",0.0024276895273985,1.5134555138308388,1.0055850722946305,0.7504540049673216,1.0329386221101722,0.8590009803024401,1.505049702435723
32,"{'L': 5.649, 'H': 4096}",0.0081973414414308,1.6465362464667743,1.0012467910102671,1.0059016709438842,0.4492811091414874,0.9783653144027942,1.6444859162099328
32,"{'L': 4.639, 'H': 32768}",0.0068717356006833,1.384215631112994,1.0015576540062907,0.8223352969800708,0.17982521206091,0.8118398165734961,1.3820628553693826
32,"{'L': 4.073, 'H': 262144}",0.0020906904085868,1.181480390618617,1.0000206718986295,1.01517541051947,0.2116295271109465,1.0070673586937344,1.1814559676806178
32,"{'L': 56.3, 'H': 64}",0.4742305498305705,0.7735322651500196,0.7734785376489568,0.5085495212653733,1.0000695077370905,0.4982483616427703,1.000069462174382
32,"{'L': 8.5, 'H': 262144}",0.1064736569513375,1.6159823221220535,1.0,0.7787985169967231,0.2670059141294188,1.0179431494232407,1.6159823221220535
32,"{'L': 32.3, 'H': 512}",0.6464763221300821,1.4030016297662855,1.0,0.7589517507485395,1.0040117502599488,0.816655104832381,1.4030016297662855
32,"{'L': 18.9, 'H': 512}",0.4527315745875513,1.4981202295917435,1.002723739189625,0.7684643977362217,1.0013908898530028,0.8876929512001849,1.49405082480892
32,"{'L': 15.3, 'H': 32768}",0.6638262578190071,3.474099392514571,1.0,1.4010018065679897,1.05634664063504,2.127861308113853,3.474099392514571
32,"{'L': 13.0, 'H': 262144}",0.1465413413928117,1.6746031114333335,1.0000000000000002,0.4321172014272618,0.1980516211295584,1.0301070118592988,1.6746031114333333
32,"{'L': 19.7, 'H': 4096}",0.6541733320501124,2.462550015639349,1.0,1.072011273637839,1.0247402254544076,1.4959275043297475,2.462550015639349
32,"{'L': 16.772, 'H': 64}",0.0019207323257208,0.5378268794608873,0.5377753363123897,0.2057976326397105,1.006910873013212,0.2961053824391675,1.000095845132748
34,"{'L': 19.7, 'H': 4096}",0.6109895092763231,2.353627409828299,1.0,1.0292003702890111,1.020683490213386,1.426357337941931,2.3536274098283
34,"{'L': 9.8, 'H': 32768}",0.1097223681939913,1.6444865418566967,1.05299156593732,0.7811630345128557,0.2936884513647405,0.998758162572938,1.56172812304803
34,"{'L': 13.0, 'H': 262144}",0.2236179567773218,1.7029813247886794,1.0084979194990833,0.5568160880032822,0.4195200786961534,1.0535763119885058,1.6886314704888463
34,"{'L': 15.3, 'H': 32768}",0.2952289810328179,1.7604771656880756,1.0,0.722430130129545,0.4725877914605345,1.0626834297603085,1.7604771656880756
34,"{'L': 18.9, 'H': 512}",0.4151460041367016,1.4631362458323565,0.9924955796138808,0.7500833533433166,1.0014342053856382,0.8725239832325985,1.4741992567881996
34,"{'L': 16.772, 'H': 64}",0.0008749618377772,0.7009970082339247,0.7012192781018046,0.3002540624295072,1.0069852086654654,0.3758416737078001,0.9996830237347702
34,"{'L': 32.3, 'H': 512}",0.6216029050562307,1.4068977495100636,1.0,0.7530431426688171,1.0043661745787276,0.8215670146182026,1.4068977495100636
34,"{'L': 8.5, 'H': 262144}",0.0848526832773351,1.7111165101924095,1.0574785408679448,0.7454055924065821,0.2112341906848064,1.036848985335448,1.6181099134058827
34,"{'L': 56.3, 'H': 64}",0.433200260600553,0.7433055735056593,0.7432635256636715,0.4772835862155848,1.0000566134272384,0.4802821125590326,1.0000565719163337
34,"{'L': 4.073, 'H': 262144}",0.0078794317930947,1.2077974370536655,1.0031913042847276,0.9859835916822092,0.2068666271513408,1.0108357278679945,1.203955249507293
34,"{'L': 5.649, 'H': 4096}",0.0032162518289982,1.4881566501754495,1.037618476269133,0.9490799794540514,0.492871877153227,0.9362489385020376,1.4342040780984109
34,"{'L': 7.918, 'H': 512}",0.0018166157603179,1.7020947338536054,1.0089300468950522,0.9633392989788024,1.0673029292615912,1.0237913750728351,1.6870294814707365
34,"{'L': 12.4, 'H': 4096}",0.2597940449450455,1.729267768054386,1.027082319710516,0.8853144553317932,0.6176267657430033,1.0514177213221576,1.6836700767488444
34,"{'L': 4.639, 'H': 32768}",0.0032525294682519,1.2356244959655818,1.0020139345432215,0.9653761889426872,0.191929949861022,0.9735676503117796,1.2331410306472974
36,"{'L': 8.5, 'H': 262144}",0.0503021856501312,1.5600051022034134,1.0230709386957453,0.6165115588694715,0.1121344114344731,0.9632306649927348,1.5248259365007228
36,"{'L': 9.8, 'H': 32768}",0.1260274075762743,1.8123172305278856,1.0034361732715087,0.880590847437535,0.3794390882948764,1.0811860265168434,1.806111119772748
36,"{'L': 5.649, 'H': 4096}",0.0024746489116543,1.292624811374669,1.008424115970358,0.9595767782683082,0.4253462646252123,1.0380687391107295,1.2818265558146025
36,"{'L': 4.639, 'H': 32768}",0.0039300666001498,1.0312127813603005,1.0122885818217782,1.000507710462661,0.1141920404826021,1.0079323724135576,1.018694471001999
36,"{'L': 4.073, 'H': 262144}",0.0045582031594966,1.349329665779534,1.000017569714746,1.1300304757113326,0.1919961190701528,0.992166459008313,1.3493059588587315
36,"{'L': 18.9, 'H': 512}",0.3778170433950716,1.4353622302693776,0.9972792870773668,0.7383801769858137,1.00115189243751,0.8361217310247528,1.4392780927756552
36,"{'L': 56.3, 'H': 64}",0.4013509558904078,0.720470557975267,0.7204329068865938,0.4514999149642523,1.000052351277367,0.4694424979658617,1.0000522617558325
36,"{'L': 16.772, 'H': 64}",0.0006167986269981,0.7762744002103007,0.779580001092,0.3275907830381229,1.0041962520966154,0.4058441285536415,0.9957597669551952
36,"{'L': 7.918, 'H': 512}",0.0015959051478244,1.514728239282509,1.000469778758122,0.8775806064483028,1.0044196312094371,0.9072890487365836,1.5140169862629267
36,"{'L': 12.4, 'H': 4096}",0.2440246258996534,1.664382589601386,1.0131955567679294,0.8476169242902366,0.59249369011371,1.0212732567642344,1.6427061671201246
36,"{'L': 13.0, 'H': 262144}",0.1831983322689686,1.6423159500974358,1.006395089113229,0.6289661516112962,0.3292650551017625,1.0152917490095463,1.6318799325069635
36,"{'L': 15.3, 'H': 32768}",0.6283311763202721,3.740000422859095,1.0214951341851954,1.553228852509868,1.0554313847090155,2.2424367931398264,3.661300282005101
36,"{'L': 19.7, 'H': 4096}",0.6203232006498599,2.551306118726857,1.0015170770480926,1.144765382235902,1.038587388657062,1.5407332350549414,2.5474414537659897
36,"{'L': 32.3, 'H': 512}",0.6022318516712634,1.3862319687841202,1.0000000000000002,0.7361822250265342,1.0035684934313471,0.8087645001791272,1.38623196878412
38,"{'L': 15.3, 'H': 32768}",0.2623503841601574,1.7604923818945233,1.0,0.7198623080582275,0.4446637578469225,1.0750259625763416,1.7604923818945233
38,"{'L': 13.0, 'H': 262144}",0.1796068670058741,1.6894046856418516,1.0276643334053512,0.7865326979961157,0.3494564495429783,1.0322902047541656,1.6439265533753655
38,"{'L': 16.772, 'H': 64}",0.0004851705282878,0.8559681696582895,0.877811377400031,0.3887077397842449,1.002401918057319,0.4487284476115409,0.9751162854525326
38,"{'L': 19.7, 'H': 4096}",0.5615814930348864,2.3388412742529265,1.0106308633017522,1.1087309926745552,1.020814707696806,1.4015477759921429,2.314238916682084
38,"{'L': 32.3, 'H': 512}",0.5790547805599301,1.3879751405025085,1.0,0.7369381631256331,1.0034332389691472,0.8138611510624578,1.3879751405025085
38,"{'L': 8.5, 'H': 262144}",0.0609802092780237,1.6326846230014236,1.0346198267424958,0.9858911742335013,0.1677797295065323,1.0508511762368895,1.578052711537471
38,"{'L': 18.9, 'H': 512}",0.3384802475276542,1.387240366151124,0.9980666555957964,0.7221581956342447,1.0010499132533652,0.7895262267411456,1.389927574850209
38,"{'L': 9.8, 'H': 32768}",0.0867222101772444,1.6424639632213875,1.0041596501290444,0.822761481488667,0.2455243088345269,1.0285734201680494,1.6356601891047051
38,"{'L': 56.3, 'H': 64}",0.3711534650874224,0.6829323492006987,0.6828918076748509,0.4269122793736982,1.0000594128097184,0.4523830464218694,1.0000593674215916
38,"{'L': 4.073, 'H': 262144}",0.0046004411632918,1.18260146452734,1.0183668862712187,0.9029675486261596,0.1381304668333097,1.0020007923197891,1.1612725045071637
38,"{'L': 4.639, 'H': 32768}",0.0015953642034906,1.0431934078414355,1.001489699080012,1.0032148319139385,0.1857174661640261,1.000969514907625,1.0416416751961937
38,"{'L': 5.649, 'H': 4096}",0.0026869013305626,1.4292020264172325,0.9993085146599656,0.979567518606854,0.4151502543336972,1.0060248009112986,1.4301909825150911
38,"{'L': 7.918, 'H': 512}",0.0010453672410838,1.5352604947899815,1.0290652337749029,0.9218913319053572,1.037927013017209,1.0287419826855009,1.4918981269615064
38,"{'L': 12.4, 'H': 4096}",0.2073683971257094,1.6832366584042795,1.010788923382653,0.8671490465082666,0.6600648116512768,0.9883330585331576,1.665270185956578
40,"{'L': 19.7, 'H': 4096}",0.5363273427447024,2.383129077011046,1.004098192053881,1.1186830852525007,1.0327957577812095,1.4015528156089214,2.373402418080606
40,"{'L': 32.3, 'H': 512}",0.5571623720677622,1.3450767933392105,1.0,0.7164033774787498,1.0038447052223491,0.7901574678903419,1.3450767933392105
40,"{'L': 8.5, 'H': 262144}",0.0430761019190699,1.4802605308579788,0.9999999999999999,0.9477646997732394,0.07614327355473986,1.0384913974560968,1.480260530857979
40,"{'L': 9.8, 'H': 32768}",0.06390334888309807,1.645540769459177,1.0310100014377606,0.8813355355196832,0.20462379456896562,1.0612313695042945,1.5960473391765775
40,"{'L': 12.4, 'H': 4096}",0.18800377791699918,1.6824493796293818,1.0147438949475622,0.8807370562555702,0.5703910625867167,1.0229664502462392,1.6580039436613943
40,"{'L': 18.9, 'H': 512}",0.31583051251555777,1.3637652247962488,0.9946055404720504,0.7174730051699935,1.0009622138833123,0.790128313964791,1.371161902183846
40,"{'L': 4.639, 'H': 32768}",0.000832690958567335,1.2598132531586526,1.0289684237951784,1.0842033501182335,0.3923825231219726,1.019849552343129,1.2243458827551206
40,"{'L': 4.073, 'H': 262144}",0.0015417527126635109,1.1246493545394414,1.0000505440015728,0.9891833179134388,0.2345946287903843,1.0027516253121467,1.1245925131336887
40,"{'L': 5.649, 'H': 4096}",0.002479673610426999,1.4819792572327624,1.0370222003774738,1.0030104516310336,0.3727529078699703,0.9477548632111377,1.4290718720325613
40,"{'L': 7.918, 'H': 512}",0.0010329842134073495,1.535950290204697,1.0064574161055801,0.8872658820010185,1.026315219722676,0.9966130475418704,1.5260956555399574
40,"{'L': 16.772, 'H': 64}",0.00043483770723105837,0.8409340338503107,0.8636757054483917,0.397426956307681,1.0029296837136703,0.44898377349020585,0.9736687376354136
40,"{'L': 15.3, 'H': 32768}",0.48551866590163845,3.198571005403021,1.0035713998112274,1.3972721123089034,0.8865778602838212,1.947649580026928,3.1871882817751427
40,"{'L': 56.3, 'H': 64}",0.32899375478623466,0.6537836381348485,0.6537479440450144,0.39097495405005506,1.00005468443874,0.4288311880053609,1.0000545991618932
40,"{'L': 13.0, 'H': 262144}",0.16582375430770133,1.701019520614675,1.0,0.7956414871129405,0.33892697339107664,1.0428878096685916,1.701019520614675
