arrival_rate,bp_parameter,Rdynamic_sqrt_2_L2,Rdynamic_sqrt_6_L2,Rdynamic_sqrt_8_L2,Rdynamic_sqrt_10_L2,Dynamic_L2,RR_L2_Norm,SRPT_L2_Norm,SETF_L2_Norm,FCFS_L2_Norm,RMLF_L2_Norm,Rdynamic_sqrt_2_status,Rdynamic_sqrt_6_status,Rdynamic_sqrt_8_status,Rdynamic_sqrt_10_status,Dynamic_status,RMLF/FCFS_ratio,Rdynamic_sqrt_2/RR_ratio,Rdynamic_sqrt_2/SRPT_ratio,Rdynamic_sqrt_2/SETF_ratio,Rdynamic_sqrt_2/FCFS_ratio,Rdynamic_sqrt_2/RMLF_ratio,Rdynamic_sqrt_2/Dynamic_ratio,Rdynamic_sqrt_6/RR_ratio,Rdynamic_sqrt_6/SRPT_ratio,Rdynamic_sqrt_6/SETF_ratio,Rdynamic_sqrt_6/FCFS_ratio,Rdynamic_sqrt_6/RMLF_ratio,Rdynamic_sqrt_6/Dynamic_ratio,Rdynamic_sqrt_8/RR_ratio,Rdynamic_sqrt_8/SRPT_ratio,Rdynamic_sqrt_8/SETF_ratio,Rdynamic_sqrt_8/FCFS_ratio,Rdynamic_sqrt_8/RMLF_ratio,Rdynamic_sqrt_8/Dynamic_ratio,Rdynamic_sqrt_10/RR_ratio,Rdynamic_sqrt_10/SRPT_ratio,Rdynamic_sqrt_10/SETF_ratio,Rdynamic_sqrt_10/FCFS_ratio,Rdynamic_sqrt_10/RMLF_ratio,Rdynamic_sqrt_10/Dynamic_ratio,Dynamic/SRPT_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_6_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_8_ratio,Rdynamic_sqrt_2/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_6/Rdynamic_sqrt_8_ratio,Rdynamic_sqrt_6/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_8/Rdynamic_sqrt_10_ratio,Rdynamic_sqrt_2_checkpoint,Rdynamic_sqrt_6_checkpoint,Rdynamic_sqrt_8_checkpoint,Rdynamic_sqrt_10_checkpoint,Dynamic_checkpoint,run_timestamp
32.0,"{'L': 13.0, 'H': 262144}",10934852.330547633,11097714.292890135,20790791.627358563,10787261.981213398,6522398.273312279,48901595.25219941,6506488.602324145,19427975.95587955,30805374.74772834,10804308.1126204,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3507280207138897,0.2236093173270421,1.6806073135426165,0.562840532404426,0.3549657298473213,1.0120826078418428,1.6765079150854385,0.2269397191575463,1.705638013248188,0.5712233903363257,0.3602525333248382,1.0271564062419702,1.7014775589983049,0.4251556931861741,3.1953935368352147,1.0701470742281096,0.6749079275165034,1.9243056946027903,3.187599216752574,0.2205912082331962,1.657923749741165,0.5552437374696675,0.3501746714510875,0.998422283849246,1.653879681857466,1.0024452007773366,0.9853247292150202,0.5259468964211291,1.0136819101632344,0.5337802663697843,1.0287795283193646,1.9273465003044197,80,30,60,100,100,20250423151707
34.0,"{'L': 32.3, 'H': 512}",32512316.227248237,32437569.90233026,32416296.491911333,32413533.999279626,23165419.114756763,52077081.43129576,23165419.114756763,43272320.506041296,32412098.20162916,39639524.46302889,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.222985448718542,0.6243114117318782,1.4034849128430982,0.751342101533685,1.0030919943841845,0.8201994516249033,1.4034849128430982,0.6228761100048299,1.4002582790167168,0.7496147542584783,1.0007858701569594,0.8183138002219029,1.4002582790167168,0.6224676114900467,1.3993399528550556,0.749123137211596,1.0001295284944547,0.8177771285360766,1.3993399528550556,0.6224145652640335,1.3992207021470056,0.7490592974960595,1.000044298201293,0.8177074381785576,1.3992207021470056,1.0,1.002304313336142,1.0029620822156802,1.003047561181413,1.000656256658568,1.000741539106818,1.0000852265177802,80,30,60,100,100,20250423161756
34.0,"{'L': 19.7, 'H': 4096}",30815569.205772184,31850373.266975727,30651724.45852918,30265602.70989443,12750226.70593684,49913934.81939704,12750226.70593684,28417302.645817373,30201061.3215488,21007383.39299659,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.6955842766362513,0.6173740723361476,2.4168644147655547,1.0843945883902462,1.0203472281215802,1.466892312540239,2.4168644147655547,0.6381058392254494,2.4980240745166795,1.1208091655969907,1.0546110591236115,1.5161513774054296,2.4980240745166795,0.614091527134375,2.4040140748444054,1.0786289198718402,1.0149220960211365,1.4590929239073065,2.4040140748444054,0.6063557765863196,2.373730554594921,1.065041361846111,1.0021370569616233,1.4407126363002605,2.373730554594921,1.0,0.9675104573334314,1.0053453680057929,1.018171337975634,1.0391054281486929,1.0523621013687332,1.0127577749677037,80,30,60,100,100,20250423161756
34.0,"{'L': 15.3, 'H': 32768}",15422331.00373653,15398838.059837371,15251176.94158018,15324817.10077197,8822700.983052809,51667440.914047666,8822700.983052809,21734888.51773388,31874813.338880416,14569163.677560184,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.4570744782931462,0.2984922560688197,1.7480283003312365,0.709565682435094,0.4838406687992931,1.058559801033083,1.7480283003312365,0.2980375607426424,1.7453655166843367,0.7084847961043457,0.4831036309490823,1.0569472895383194,1.7453655166843367,0.2951796464421677,1.7286290185823578,0.7016910590149325,0.4784710981499937,1.0468121080326973,1.7286290185823578,0.2966049184875607,1.7369756869476625,0.7050791674532023,0.480781391183207,1.0518666300918609,1.7369756869476625,1.0,1.0015256309474694,1.0112223510888343,1.0063631364944412,1.0096819490602469,1.004830136541184,0.9951947120342416,80,30,60,100,100,20250423161756
34.0,"{'L': 13.0, 'H': 262144}",9491466.071542056,10197388.519874929,10398527.445900308,9697693.284477862,5736784.958765057,52522127.7541981,5736784.958765057,16202739.550247977,32766847.910389535,9228793.61795159,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.2816503327750783,0.1807136625530827,1.6544922181613828,0.5857939049200351,0.2896667417476111,1.0284622741026002,1.6544922181613828,0.1941541395199826,1.77754414592352,0.6293619969790146,0.3112105426729678,1.1049535770351668,1.77754414592352,0.1979837430533105,1.812605408890692,0.6417758807794428,0.3173490313849565,1.1267482919623844,1.812605408890692,0.184640145004459,1.6904404390583012,0.5985218273985922,0.2959605181126674,1.050808338114115,1.6904404390583012,1.0,0.9307741931223849,0.9127702091399618,0.9787344055038436,0.9806569798395176,1.0515272261906736,1.0722681302515726,80,30,60,100,100,20250423161756
36.0,"{'L': 32.3, 'H': 512}",31658193.47554663,31590303.738896307,31571440.197437495,31568890.309329215,22671711.28900057,52248939.03920269,22671711.28900057,42509543.04590572,31567484.210923824,38637196.371450424,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.223955514265535,0.6059107430256775,1.396374233598588,0.7447314463333373,1.002873503127988,0.8193708769961197,1.396374233598588,0.6046113915383796,1.393379764597774,0.7431343993696237,1.0007228807915134,0.8176137687422588,1.393379764597774,0.6042503594905392,1.3925477347073807,0.7426906509755644,1.0001253183968426,0.8171255464272269,1.3925477347073807,0.6042015568132951,1.3924352646747582,0.7426306670772307,1.000044542618474,0.8170595507456623,1.3924352646747582,1.0,1.0021490688159078,1.002747840376195,1.002828834505818,1.0005974875184929,1.0006783079594268,1.0000807721805642,80,30,60,100,100,20250423171820
36.0,"{'L': 19.7, 'H': 4096}",29881180.41524369,30861905.913615916,29693415.942384027,29310243.158485636,12452183.541072223,50141442.172662914,12452183.541072223,27442421.54831508,29262187.445055436,20562484.842629187,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.702698145216882,0.5959377935789587,2.399673946074096,1.0888682094849005,1.0211533389754444,1.4531891764994966,2.3996739460740955,0.6154969736878013,2.4784332652840484,1.1246057808448315,1.0546684512757023,1.500884068720841,2.478433265284048,0.5921930972813714,2.384595106909837,1.082026084691755,1.0147367143395651,1.4440577668329764,2.384595106909836,0.5845512591671239,2.353823573336264,1.0680632941550756,1.0016422461075554,1.4254232104147746,2.353823573336264,1.0000000000000002,0.9682221343971,1.006323437937353,1.0194791033861743,1.0393518204001582,1.0529392658648435,1.0130729991500411,80,30,60,100,100,20250423171820
36.0,"{'L': 15.3, 'H': 32768}",34220298.966929056,14637246.533657894,25620141.313876353,29291842.365728825,8304561.09568826,52494564.90432182,8304561.09568826,21421944.225649823,31653135.81982668,13766160.598567162,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.4349066922445139,0.6518827049866973,4.120663159994847,1.5974413249547614,1.0811029643860552,2.4858273824359456,4.120663159994847,0.2788335622999482,1.762555102551726,0.6832828234204723,0.4624264280472809,1.0632773334913292,1.762555102551726,0.4880532177106791,3.0850686771608395,1.1959764736573149,0.809402943825508,1.8610956286927964,3.0850686771608395,0.5579976216417266,3.5271993339825256,1.3673755312394047,0.9254009628765184,2.127814952905434,3.5271993339825256,1.0,2.3378918219516587,1.3356795556937344,1.1682535546813702,0.5713179468580871,0.4997038544350263,0.874651071584752,80,30,60,100,100,20250423171820
36.0,"{'L': 13.0, 'H': 262144}",8250274.503385508,8385724.006345367,8297642.718366042,8219963.488743426,4933372.725580948,50788120.872837536,4933372.725580948,13027099.016826386,29829898.82321831,8040876.899058025,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.2695576323175241,0.1624449647200456,1.672339586385897,0.6333163271983335,0.2765773545622572,1.026041637865643,1.672339586385897,0.165111917161523,1.6997953474836778,0.6437138456930426,0.2811180841088968,1.0428867537230595,1.6997953474836778,0.16337762799182,1.681941174916785,0.6369524563871384,0.278165298767541,1.031932564387113,1.681941174916785,0.1618481516440515,1.666195510856207,0.6309895609242052,0.2755612259182509,1.0222720223097037,1.666195510856207,1.0,0.9838476078085368,0.994291364838391,1.003687487746581,1.0106152181973762,1.0201656026610015,1.009450069909555,80,30,60,100,100,20250423171820
38.0,"{'L': 32.3, 'H': 512}",31261836.11205532,31187472.309527297,31165071.480338547,31162740.35822169,22317123.866989043,53126840.69460133,22317123.866989043,41534840.10977871,31161219.220341284,37909905.783545256,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.2165732513700425,0.5884377031143903,1.400800403240898,0.7526653775343467,1.003228913830443,0.8246350252240532,1.400800403240898,0.5870379623890664,1.3974682622817298,0.7508749817526011,1.000842492362073,0.8226734323107755,1.3974682622817298,0.5866163143314016,1.3964645115599854,0.7503356555115577,1.0001236235325075,0.8220825358491317,1.3964645115599854,0.5865724359059884,1.3963600571450372,0.7502795310119642,1.0000488150951237,0.822021044740972,1.3963600571450372,1.0,1.0023844126189512,1.0031049064584312,1.003179943506075,1.000718779971446,1.000793638525409,1.0000748047857813,80,30,60,100,100,20250423181827
38.0,"{'L': 19.7, 'H': 4096}",28394529.141865622,29338323.31442968,28152413.492098987,27902425.721484896,11632603.96131928,49935551.00830382,11632603.96131928,25286075.96312516,27872500.044531815,19344614.34117641,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.6940394406769961,0.5686235270968347,2.4409435098352072,1.122931418195276,1.0187291809668944,1.4678260647164112,2.4409435098352077,0.5875237725834043,2.522077035544701,1.1602560775825372,1.05259030469301,1.5166145365834942,2.5220770355447013,0.5637749644019648,2.4201299713900135,1.113356359964821,1.010042638698357,1.4553101444971452,2.420129971390014,0.558768756088122,2.39863970391032,1.1034699793742284,1.0010736631771555,1.442387283063719,2.3986397039103204,1.0,0.9678306710833792,1.0086001738300194,1.0176365820410305,1.0421246236193398,1.0514613893170994,1.0089593561903687,80,30,60,100,100,20250423181827
38.0,"{'L': 15.3, 'H': 32768}",14440449.98045989,14544310.125596847,14374640.99026,14339250.431428032,8407756.23182071,57496805.792540625,8407756.23182071,20732918.151636805,35549901.42222722,13664852.961055089,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3843851154116359,0.2511522123953071,1.717515301622011,0.696498673020607,0.4062022509978366,1.056758533854353,1.717515301622011,0.2529585761350896,1.7298681984322064,0.7015081050927032,0.4091237821690038,1.0643590653370525,1.7298681984322064,0.2500076446355373,1.7096881253355694,0.6933245424077055,0.4043510787704294,1.0519426027654897,1.7096881253355694,0.2493921224627115,1.7054788502500209,0.6916175680892267,0.4033555609935548,1.049352705974589,1.7054788502500209,1.0,0.9928590531802418,1.0045781310465065,1.0070575201622851,1.0118033650685128,1.0143005867112396,1.0024680898768878,80,30,60,100,100,20250423181827
38.0,"{'L': 13.0, 'H': 262144}",7593763.41655177,7710820.664493696,7705477.421441257,7668077.660183092,4413971.678806062,59433104.63690389,4413971.678806062,12477255.294106754,37338287.52931805,7236382.813492111,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.1938059641275754,0.1277699265913253,1.7203924196010727,0.6086084830001394,0.2033773887082834,1.0493866358746706,1.7203924196010727,0.1297394896598722,1.7469121293907806,0.6179901334659446,0.2065124346808662,1.0655628458623008,1.7469121293907806,0.1296495861778804,1.7457015998628964,0.6175618948087647,0.2063693310891912,1.064824459960096,1.7457015998628964,0.1290203112731509,1.737228559259183,0.6145644598459784,0.2053676846899342,1.059656164940043,1.737228559259183,1.0,0.9848190934486464,0.9855020008781504,0.9903086214140472,1.0006934343922118,1.0055741485943146,1.0048773320922877,80,30,60,100,100,20250423181827
40.0,"{'L': 32.3, 'H': 512}",28944305.05754189,28877021.834892027,28859345.613647997,28857420.65117047,21068058.730866496,51873604.945061736,21068058.730866496,39685867.56397128,28855938.56914157,35726219.92662498,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,1.2380889930515193,0.557977512613519,1.3738477487314018,0.7293353234847486,1.003062332843154,0.810169816929642,1.3738477487314018,0.5566804517533548,1.370654135902172,0.7276399284542279,1.0007306387106398,0.80828651601541,1.370654135902172,0.5563396961559224,1.3698151302078252,0.7271945250315728,1.0001180708261581,0.8077917471515242,1.3698151302078252,0.5563025874475616,1.369723761444233,0.727146020044894,1.0000513614216826,0.8077378662068992,1.369723761444233,1.0,1.002329991750346,1.0029439144265875,1.003010816781641,1.000612495566624,1.0006792424021016,1.0000667059783617,80,30,60,100,100,20250423191744
40.0,"{'L': 19.7, 'H': 4096}",26936029.76823359,27850523.749783523,26768909.71708222,26418076.517861024,11263731.445300575,49581300.23914218,11263731.445300575,23421076.83686555,26332090.711192857,18993791.258896444,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.721317250013226,0.5432699352036924,2.391394885348742,1.1500764869117968,1.0229354768546357,1.4181491941803406,2.391394885348742,0.5617142675858429,2.4725841418567596,1.1891222570068116,1.0576647352177484,1.4662961896424287,2.4725841418567596,0.5398993085693502,2.3765578793385274,1.1429410314280286,1.016588846312294,1.409350526822496,2.3765578793385274,0.5328233908840727,2.3454107234492976,1.1279616518860522,1.0032654378876045,1.3908795857429013,2.3454107234492976,1.0,0.9671642088398054,1.0062430652917,1.0196060167371528,1.0404056065089227,1.0542222379798936,1.0132800432682525,80,30,60,100,100,20250423191744
40.0,"{'L': 15.3, 'H': 32768}",13806042.360127177,13059771.117701337,12693430.797644937,12676879.37677061,7306638.001837644,47420572.31822802,7306638.001837644,16100846.117656674,24128660.8857155,11953323.350915007,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.4953993678941188,0.2911403571318827,1.889520509522288,0.8574730954658994,0.5721843589049131,1.1549961424803543,1.889520509522288,0.2754030683151684,1.7873844460909054,0.8111232802467193,0.5412555292462543,1.0925640287896698,1.7873844460909054,0.2676777224969447,1.7372464318681857,0.7883704188517732,0.5260727421951387,1.0619164582938583,1.7372464318681857,0.2673286878888583,1.734981173774085,0.7873424343127384,0.5253867770289522,1.0605317872372468,1.734981173774085,1.0,1.0571427504892745,1.0876525488041158,1.089072629769253,1.0288606229392583,1.0302039429066703,1.001305638429017,80,30,60,100,100,20250423191744
40.0,"{'L': 13.0, 'H': 262144}",6002635.276290572,6060921.108987643,6030283.089703335,6023358.746071,3674593.5598660433,43528547.85733206,3703154.5125842374,8698101.091943631,19733126.502080735,6053484.873768085,SUCCESS,SUCCESS,SUCCESS,SUCCESS,SUCCESS,0.3067676514985997,0.13790111482617431,1.6209518819406885,0.6901087045137176,0.3041907867796637,0.9915999463882594,1.6335508073195986,0.13924014026042741,1.6366913906484675,0.6968096881055337,0.3071444916926143,1.00122842220219,1.649412652105283,0.1385362799022844,1.6284178986350524,0.6932873078801893,0.3055918730905353,0.9961672021077824,1.6410748539828084,0.13837720398605968,1.626548048589961,0.69249123255764,0.3052409736204688,0.9950233413768601,1.6391904704395608,0.9922873991292729,0.9903833375077857,0.9954151715596948,0.9965594827314669,1.005080693365229,1.006236115845025,1.0011495818071359,80,30,60,100,100,20250423191744
